episode,time,laser_scan,robot_lin_vel_x,robot_lin_vel_y,robot_ang_vel,robot_orientation,robot_pos_x,robot_pos_y,action,model
11,865.447,[1.657],0.469,0.006,-0.137,0.576,-8.609,-9.419,"[0.015, 0.001, 0.227]",youbot
11,865.856,[1.478],0.469,-0.043,-0.194,0.559,-8.458,-9.327,"[0.531, -0.028, -0.415]",youbot
11,866.259,[1.392],0.265,-0.049,-1.018,0.355,-8.33,-9.276,"[0.221, -0.03, -1.079]",youbot
11,866.756,[1.358],0.423,-0.033,-0.412,-0.027,-8.167,-9.277,"[0.453, -0.006, -0.066]",youbot
11,867.254,[1.341],0.464,-0.016,-0.165,-0.195,-7.941,-9.315,"[0.724, -0.025, -0.308]",youbot
11,867.658,[1.318],0.164,-0.002,0.321,-0.192,-7.795,-9.349,"[-0.218, -0.015, 0.389]",youbot
11,868.059,[1.422],-0.429,-0.037,0.432,-0.048,-7.892,-9.347,"[-0.619, -0.046, 0.646]",youbot
11,868.488,[1.488],-0.429,-0.041,0.392,0.119,-8.074,-9.366,"[-0.672, -0.057, 0.604]",youbot
11,868.972,[1.87],-0.461,-0.019,0.279,0.282,-8.294,-9.425,"[-0.669, -0.053, 0.557]",youbot
11,869.378,[2.031],-0.393,-0.029,0.526,0.415,-8.444,-9.489,"[-0.38, -0.037, 0.756]",youbot
11,869.781,[2.176],0.006,0.002,1.006,0.728,-8.53,-9.547,"[0.099, 0.018, 1.174]",youbot
11,870.269,[2.227],0.384,0.076,0.612,1.202,-8.495,-9.44,"[0.702, 0.082, 0.848]",youbot
11,870.67,[2.257],0.428,0.037,0.346,1.375,-8.47,-9.274,"[0.714, 0.051, 0.574]",youbot
11,871.169,[2.39],0.438,0.027,0.292,1.536,-8.46,-9.057,"[0.761, 0.063, 0.56]",youbot
11,871.658,[3.802],0.476,0.014,0.211,1.638,-8.475,-8.826,"[0.732, 0.026, 0.318]",youbot
11,872.15,[3.763],0.473,0.009,0.083,1.704,-8.503,-8.602,"[0.736, 0.008, 0.101]",youbot
11,872.644,[3.719],0.474,0.005,0.021,1.724,-8.539,-8.368,"[0.726, 0.002, 0.023]",youbot
11,873.141,[3.684],0.473,-0.009,-0.064,1.716,-8.573,-8.143,"[0.731, -0.013, -0.172]",youbot
11,873.638,[3.678],0.46,-0.017,-0.154,1.651,-8.594,-7.909,"[0.743, -0.027, -0.289]",youbot
11,874.139,[3.707],0.457,-0.022,-0.252,1.546,-8.592,-7.676,"[0.73, -0.041, -0.466]",youbot
11,874.638,[3.821],0.442,-0.028,-0.294,1.407,-8.56,-7.453,"[0.734, -0.05, -0.526]",youbot
11,875.137,[3.897],0.448,-0.025,-0.215,1.279,-8.497,-7.238,"[0.727, -0.038, -0.434]",youbot
11,875.636,[3.772],0.465,-0.023,-0.164,1.179,-8.409,-7.025,"[0.744, -0.04, -0.405]",youbot
11,876.038,[3.645],0.463,-0.019,-0.164,1.111,-8.325,-6.859,"[0.744, -0.039, -0.4]",youbot
11,876.538,[3.517],0.462,-0.031,-0.204,1.026,-8.204,-6.66,"[0.758, -0.054, -0.473]",youbot
11,877.037,[3.444],0.465,-0.029,-0.202,0.928,-8.063,-6.476,"[0.756, -0.047, -0.425]",youbot
11,877.537,[3.6],0.473,-0.018,-0.125,0.849,-7.906,-6.302,"[0.761, -0.024, -0.208]",youbot
11,878.037,[3.546],0.473,-0.006,-0.062,0.809,-7.741,-6.131,"[0.757, 0.01, 0.09]",youbot
11,878.537,[3.489],0.475,-0.001,0.019,0.813,-7.571,-5.952,"[0.765, -0.0, -0.004]",youbot
11,879.036,[3.43],0.475,0.006,0.058,0.818,-7.415,-5.786,"[0.758, 0.011, 0.099]",youbot
11,879.437,[3.453],0.469,-0.014,-0.064,0.83,-7.287,-5.646,"[0.758, -0.014, -0.126]",youbot
11,879.937,[3.494],0.474,-0.009,-0.084,0.821,-7.118,-5.466,"[0.758, -0.01, -0.089]",youbot
11,880.437,[3.575],0.475,0.001,-0.016,0.82,-6.963,-5.3,"[0.761, 0.012, 0.107]",youbot
11,880.937,[3.601],0.475,-0.007,-0.072,0.825,-6.803,-5.124,"[0.769, 0.009, 0.074]",youbot
11,881.437,[3.427],0.468,-0.002,-0.037,0.822,-6.642,-4.95,"[0.761, 0.014, 0.12]",youbot
11,881.937,[3.254],0.474,0.005,0.007,0.823,-6.481,-4.776,"[0.772, 0.002, 0.019]",youbot
11,882.436,[3.074],0.475,-0.007,-0.047,0.836,-6.316,-4.593,"[0.759, -0.015, -0.132]",youbot
11,882.937,[2.903],0.474,-0.004,0.003,0.831,-6.161,-4.425,"[0.759, -0.015, -0.128]",youbot
11,883.436,[2.731],0.474,0.0,0.011,0.827,-6.0,-4.251,"[0.761, -0.015, -0.13]",youbot
11,883.936,[2.562],0.475,-0.004,-0.046,0.811,-5.83,-4.072,"[0.761, -0.006, -0.052]",youbot
11,884.337,[2.427],0.474,0.009,0.084,0.814,-5.713,-3.948,"[0.762, -0.002, -0.015]",youbot
11,884.836,[2.25],0.475,0.006,0.067,0.832,-5.552,-3.773,"[0.768, -0.009, -0.075]",youbot
11,885.241,[2.108],0.476,-0.008,-0.094,0.837,-5.412,-3.619,"[0.736, -0.021, -0.243]",youbot
11,885.644,[1.984],0.464,-0.041,-0.189,0.778,-5.278,-3.487,"[0.742, -0.052, -0.463]",youbot
11,886.049,[1.883],0.47,-0.023,-0.172,0.707,-5.132,-3.37,"[0.719, -0.028, -0.344]",youbot
11,886.456,[1.763],0.47,-0.022,-0.15,0.641,-4.974,-3.253,"[0.728, -0.021, -0.263]",youbot
11,886.95,[1.655],0.465,0.01,0.1,0.616,-4.795,-3.128,"[0.719, 0.019, 0.24]",youbot
11,887.356,[1.429],0.472,0.013,0.106,0.672,-4.64,-3.005,"[0.766, -0.008, -0.075]",youbot
11,887.846,[1.266],0.233,0.004,0.165,0.703,-4.467,-2.863,"[0.065, 0.005, 0.406]",youbot
11,888.252,[1.206],0.269,0.0,-0.077,0.771,-4.418,-2.815,"[0.0, 0.0, 0.0]",youbot
11,888.657,[0.995],-0.051,-0.026,0.06,0.749,-4.398,-2.802,"[0.27, 0.013, 0.389]",youbot
11,889.061,[0.786],-0.217,-0.019,0.554,0.865,-4.412,-2.801,"[-0.546, -0.051, 0.66]",youbot
11,889.465,[0.795],-0.39,-0.07,0.563,1.089,-4.48,-2.941,"[-0.743, -0.092, 0.825]",youbot
11,889.955,[0.952],-0.432,-0.05,0.393,1.301,-4.529,-3.151,"[-0.635, -0.069, 0.828]",youbot
11,890.356,[1.085],-0.301,-0.037,0.842,1.524,-4.54,-3.306,"[-0.222, -0.038, 0.944]",youbot
11,890.76,[1.204],-0.046,-0.016,0.771,1.842,-4.523,-3.383,"[0.18, 0.021, 0.633]",youbot
11,891.254,[1.257],0.471,0.022,0.14,2.093,-4.582,-3.287,"[0.611, 0.027, 0.312]",youbot
11,891.656,[1.557],0.47,0.018,0.084,2.134,-4.685,-3.13,"[0.8, 0.023, 0.107]",youbot
11,892.059,[1.398],0.474,-0.005,-0.051,2.14,-4.794,-2.963,"[0.75, -0.041, -0.286]",youbot
11,892.464,[1.221],0.465,-0.034,-0.216,2.078,-4.881,-2.796,"[0.575, -0.026, -0.403]",youbot
11,892.965,[1.009],0.245,-0.011,-0.823,1.862,-4.95,-2.615,"[-0.048, 0.017, -1.061]",youbot
11,893.46,[0.558],-0.142,0.01,-0.605,1.477,-4.94,-2.688,"[-0.8, -0.071, 0.201]",youbot
11,893.863,[0.61],-0.389,0.081,0.498,1.466,-4.969,-2.825,"[-0.8, -0.011, 0.037]",youbot
11,894.275,[0.711],-0.477,0.01,-0.019,1.491,-4.991,-3.011,"[-0.8, 0.003, -0.01]",youbot
11,894.774,[0.878],-0.473,-0.018,0.16,1.548,-4.994,-3.256,"[-0.742, -0.015, 0.138]",youbot
11,895.176,[1.027],-0.462,0.011,-0.189,1.543,-4.997,-3.426,"[-0.713, 0.052, -0.463]",youbot
11,895.578,[1.161],-0.431,0.031,-0.41,1.43,-5.021,-3.613,"[-0.51, 0.065, -0.677]",youbot
11,896.069,[1.303],-0.189,0.01,-1.065,1.093,-5.079,-3.763,"[-0.027, 0.005, -1.19]",youbot
11,896.552,[1.321],0.307,-0.047,-0.797,0.55,-5.042,-3.749,"[0.473, -0.07, -0.903]",youbot
11,896.956,[1.292],0.399,-0.05,-0.5,0.314,-4.893,-3.708,"[0.708, -0.067, -0.672]",youbot
11,897.449,[1.278],0.444,-0.027,-0.252,0.154,-4.686,-3.68,"[0.717, -0.032, -0.361]",youbot
11,897.94,[1.382],0.475,0.001,0.015,0.077,-4.456,-3.663,"[0.743, 0.004, 0.039]",youbot
11,898.342,[2.32],0.472,0.003,0.005,0.088,-4.257,-3.646,"[0.723, 0.005, 0.054]",youbot
11,898.843,[2.296],0.471,0.005,0.025,0.105,-4.022,-3.621,"[0.726, 0.007, 0.081]",youbot
11,899.34,[2.317],0.472,0.006,0.018,0.122,-3.787,-3.592,"[0.734, 0.004, 0.038]",youbot
11,899.742,[2.128],0.475,0.008,0.056,0.134,-3.609,-3.569,"[0.693, 0.01, 0.132]",youbot
11,900.143,[1.94],0.31,-0.019,0.44,0.198,-3.418,-3.539,"[0.056, 0.006, 0.688]",youbot
11,900.545,[1.857],0.449,0.038,0.31,0.409,-3.323,-3.492,"[0.726, 0.054, 0.586]",youbot
11,900.949,[1.709],0.461,0.02,0.192,0.498,-3.162,-3.403,"[0.724, 0.039, 0.418]",youbot
11,901.39,[1.532],0.464,0.032,0.216,0.584,-2.993,-3.289,"[0.714, 0.053, 0.485]",youbot
11,901.797,[1.406],0.461,0.037,0.24,0.672,-2.851,-3.169,"[0.61, 0.05, 0.53]",youbot
11,902.311,[1.294],0.412,0.042,0.429,0.848,-2.704,-3.011,"[0.482, 0.045, 0.675]",youbot
11,902.79,[1.279],0.401,0.082,0.492,1.109,-2.624,-2.84,"[0.726, 0.125, 0.87]",youbot
11,903.322,[1.301],0.421,0.057,0.391,1.339,-2.582,-2.617,"[0.758, 0.079, 0.672]",youbot
11,903.723,[1.33],0.438,0.03,0.31,1.481,-2.568,-2.435,"[0.722, 0.03, 0.332]",youbot
11,904.179,[1.342],0.475,-0.005,-0.058,1.524,-2.56,-2.219,"[0.741, -0.004, -0.047]",youbot
11,904.616,[1.325],0.475,0.002,-0.005,1.503,-2.547,-2.021,"[0.737, 0.005, 0.064]",youbot
11,905.08,[1.319],0.474,0.01,0.069,1.519,-2.535,-1.803,"[0.74, 0.012, 0.135]",youbot
11,905.484,[1.324],0.475,-0.001,0.0,1.545,-2.531,-1.603,"[0.75, 0.003, 0.032]",youbot
11,905.967,[1.327],0.477,0.004,0.004,1.562,-2.528,-1.376,"[0.738, -0.004, -0.042]",youbot
11,906.371,[1.329],0.477,0.015,0.109,1.57,-2.527,-1.185,"[0.748, 0.024, 0.242]",youbot
11,906.794,[1.317],0.474,0.0,0.005,1.599,-2.534,-0.977,"[0.733, -0.004, -0.051]",youbot
11,907.259,[1.314],0.475,0.005,0.012,1.59,-2.538,-0.767,"[0.739, 0.008, 0.089]",youbot
11,907.661,[1.299],0.475,-0.0,-0.012,1.612,-2.546,-0.578,"[0.749, -0.001, -0.008]",youbot
11,908.063,[1.293],0.475,-0.0,-0.019,1.606,-2.553,-0.388,"[0.729, -0.002, -0.021]",youbot
11,908.686,[1.284],0.472,-0.004,-0.056,1.6,-2.563,-0.085,"[0.739, -0.01, -0.115]",youbot
11,909.187,[1.289],0.477,-0.005,-0.04,1.575,-2.564,0.143,"[0.738, -0.01, -0.117]",youbot
11,909.662,[1.323],0.461,-0.016,-0.191,1.509,-2.554,0.37,"[0.739, -0.028, -0.311]",youbot
11,910.121,[1.296],0.472,-0.009,-0.085,1.444,-2.526,0.593,"[0.737, -0.009, -0.11]",youbot
11,910.55,[1.267],0.473,0.006,0.041,1.439,-2.5,0.781,"[0.738, 0.007, 0.085]",youbot
11,910.95,[1.417],0.477,-0.003,-0.045,1.447,-2.477,0.978,"[0.735, -0.021, -0.252]",youbot
11,911.449,[1.496],0.46,-0.016,-0.189,1.364,-2.433,1.211,"[0.743, -0.037, -0.394]",youbot
11,911.935,[1.632],0.459,-0.019,-0.197,1.264,-2.368,1.421,"[0.721, -0.036, -0.436]",youbot
11,912.425,[1.821],0.464,-0.027,-0.18,1.163,-2.277,1.633,"[0.741, -0.044, -0.429]",youbot
11,912.828,[2.0],0.469,-0.023,-0.152,1.096,-2.194,1.789,"[0.741, -0.041, -0.4]",youbot
11,913.324,[2.303],0.466,-0.026,-0.166,1.005,-2.065,1.993,"[0.747, -0.045, -0.421]",youbot
11,913.825,[2.293],0.465,-0.027,-0.2,0.915,-1.926,2.17,"[0.742, -0.04, -0.428]",youbot
11,914.323,[2.28],0.469,-0.025,-0.153,0.824,-1.766,2.341,"[0.76, -0.05, -0.428]",youbot
11,914.824,[2.279],0.467,-0.03,-0.173,0.734,-1.583,2.502,"[0.753, -0.045, -0.426]",youbot
11,915.325,[2.285],0.475,-0.018,-0.139,0.656,-1.395,2.642,"[0.758, -0.02, -0.18]",youbot
11,915.823,[2.368],0.476,-0.005,-0.044,0.619,-1.209,2.774,"[0.759, -0.009, -0.082]",youbot
11,916.323,[2.526],0.475,0.011,0.088,0.618,-1.014,2.911,"[0.757, -0.014, -0.13]",youbot
11,916.823,[2.661],0.476,0.006,0.009,0.6,-0.819,3.046,"[0.761, 0.018, 0.15]",youbot
11,917.323,[2.855],0.474,-0.007,-0.066,0.609,-0.617,3.188,"[0.757, -0.009, -0.082]",youbot
11,917.822,[3.018],0.474,0.003,0.05,0.615,-0.422,3.323,"[0.759, 0.013, 0.117]",youbot
11,918.323,[3.228],0.475,0.005,0.059,0.629,-0.239,3.458,"[0.757, -0.005, -0.043]",youbot
11,918.822,[3.361],0.475,-0.008,-0.082,0.611,-0.037,3.601,"[0.757, -0.007, -0.06]",youbot
11,919.223,[3.265],0.475,0.009,0.079,0.618,0.118,3.71,"[0.761, 0.028, 0.24]",youbot
11,919.623,[3.171],0.473,-0.01,-0.082,0.626,0.271,3.822,"[0.771, 0.0, 0.003]",youbot
11,920.123,[3.074],0.474,-0.01,-0.088,0.62,0.463,3.96,"[0.758, -0.011, -0.099]",youbot
11,920.622,[3.003],0.475,-0.007,-0.056,0.597,0.653,4.088,"[0.757, -0.009, -0.084]",youbot
11,921.023,[2.963],0.469,0.003,-0.007,0.582,0.819,4.197,"[0.756, -0.005, -0.044]",youbot
11,921.523,[2.922],0.474,-0.0,-0.01,0.582,1.009,4.323,"[0.761, 0.008, 0.066]",youbot
11,922.023,[2.896],0.473,-0.0,0.026,0.591,1.215,4.46,"[0.761, 0.016, 0.138]",youbot
11,922.522,[2.893],0.474,0.006,0.021,0.612,1.4,4.59,"[0.756, 0.014, 0.123]",youbot
11,922.923,[3.08],0.474,-0.003,0.011,0.629,1.562,4.708,"[0.756, -0.014, -0.128]",youbot
11,923.423,[3.227],0.472,0.004,0.027,0.626,1.747,4.841,"[0.76, -0.001, -0.006]",youbot
11,923.922,[3.155],0.469,0.002,0.007,0.639,1.937,4.982,"[0.77, 0.01, 0.078]",youbot
11,924.323,[3.098],0.475,-0.004,-0.018,0.65,2.088,5.097,"[0.756, -0.027, -0.242]",youbot
11,924.823,[3.062],0.474,-0.01,-0.078,0.611,2.29,5.239,"[0.757, -0.012, -0.104]",youbot
11,925.323,[3.058],0.472,0.005,0.02,0.605,2.478,5.367,"[0.766, -0.002, -0.017]",youbot
11,925.823,[3.22],0.473,0.007,0.046,0.606,2.681,5.508,"[0.758, 0.013, 0.117]",youbot
11,926.323,[4.371],0.475,-0.007,-0.07,0.615,2.874,5.646,"[0.757, -0.009, -0.082]",youbot
11,926.822,[4.204],0.472,0.007,0.034,0.62,3.053,5.771,"[0.771, -0.006, -0.045]",youbot
11,927.223,[3.98],0.475,0.007,0.007,0.615,3.215,5.887,"[0.761, 0.014, 0.125]",youbot
11,927.723,[3.763],0.474,-0.007,-0.054,0.623,3.415,6.032,"[0.757, -0.009, -0.085]",youbot
11,928.222,[3.55],0.473,0.002,0.031,0.633,3.607,6.171,"[0.766, 0.002, 0.019]",youbot
11,928.722,[3.358],0.474,-0.011,-0.089,0.625,3.799,6.311,"[0.766, -0.017, -0.142]",youbot
11,929.223,[3.192],0.474,0.007,0.057,0.599,3.988,6.439,"[0.757, 0.01, 0.088]",youbot
11,929.623,[3.048],0.475,0.005,0.065,0.616,4.143,6.549,"[0.757, 0.008, 0.068]",youbot
11,930.122,[2.627],0.475,-0.0,0.005,0.629,4.341,6.693,"[0.758, -0.002, -0.018]",youbot
11,930.523,[2.272],0.475,0.003,0.049,0.633,4.495,6.806,"[0.756, 0.008, 0.076]",youbot
11,931.022,[1.979],0.476,-0.001,-0.006,0.639,4.677,6.942,"[0.771, -0.017, -0.135]",youbot
11,931.424,[1.858],0.475,-0.007,-0.069,0.615,4.84,7.057,"[0.759, 0.014, 0.12]",youbot
11,931.923,[1.734],0.475,0.008,0.025,0.615,5.026,7.189,"[0.758, 0.014, 0.122]",youbot
11,932.324,[1.653],0.476,-0.005,-0.005,0.634,5.186,7.308,"[0.771, -0.021, -0.163]",youbot
11,932.823,[1.591],0.474,-0.0,0.001,0.604,5.374,7.437,"[0.76, 0.014, 0.123]",youbot
11,933.325,[1.56],0.474,-0.005,-0.062,0.602,5.577,7.578,"[0.747, -0.004, -0.045]",youbot
11,933.824,[2.868],0.472,-0.001,-0.009,0.596,5.773,7.711,"[0.748, 0.004, 0.043]",youbot
11,934.322,[2.626],0.473,-0.001,0.001,0.603,5.962,7.839,"[0.746, 0.001, 0.013]",youbot
11,934.723,[2.444],0.473,-0.004,-0.014,0.605,6.118,7.947,"[0.747, -0.003, -0.025]",youbot
11,935.223,[2.212],0.467,0.021,0.17,0.65,6.314,8.094,"[0.725, 0.031, 0.379]",youbot
11,935.625,[2.047],0.465,0.034,0.201,0.718,6.455,8.218,"[0.732, 0.055, 0.483]",youbot
11,936.027,[1.892],0.439,0.042,0.296,0.814,6.569,8.348,"[0.745, 0.003, 0.025]",youbot
11,936.43,[1.746],0.461,0.017,0.218,0.865,6.691,8.489,"[0.442, 0.025, 0.447]",youbot
11,936.834,[1.626],0.478,0.019,0.074,0.945,6.807,8.651,"[0.667, 0.023, 0.271]",youbot
11,937.234,[1.52],0.432,0.031,0.324,1.031,6.896,8.8,"[0.716, 0.058, 0.577]",youbot
11,937.726,[1.488],0.445,0.027,0.246,1.161,6.979,8.996,"[0.716, 0.037, 0.44]",youbot
11,938.225,[1.489],0.474,0.0,0.054,1.26,7.049,9.213,"[0.73, -0.014, -0.17]",youbot
11,938.723,[2.904],0.466,-0.02,-0.157,1.199,7.134,9.442,"[0.721, -0.042, -0.417]",youbot
11,939.123,[2.745],0.462,-0.025,-0.185,1.127,7.211,9.6,"[0.709, -0.053, -0.479]",youbot
11,939.623,[2.559],0.464,-0.023,-0.179,1.03,7.331,9.798,"[0.727, -0.038, -0.408]",youbot
11,940.123,[2.384],0.466,-0.021,-0.163,0.942,7.468,9.988,"[0.725, -0.032, -0.376]",youbot
11,940.623,[2.222],0.468,-0.02,-0.184,0.852,7.627,10.172,"[0.727, -0.034, -0.397]",youbot
11,941.029,[2.102],0.47,-0.023,-0.178,0.783,7.761,10.304,"[0.729, -0.035, -0.395]",youbot
11,941.53,[1.968],0.469,-0.024,-0.175,0.696,7.948,10.46,"[0.742, -0.043, -0.407]",youbot
11,941.939,[1.875],0.466,-0.033,-0.161,0.629,8.103,10.566,"[0.744, -0.043, -0.415]",youbot
11,942.339,[1.79],0.469,-0.025,-0.128,0.575,8.254,10.66,"[0.732, -0.03, -0.34]",youbot
11,942.83,[1.696],0.465,-0.023,-0.172,0.501,8.461,10.77,"[0.734, -0.034, -0.388]",youbot
11,943.329,[1.626],0.456,-0.026,-0.207,0.409,8.674,10.862,"[0.73, -0.036, -0.42]",youbot
11,943.828,[1.588],0.45,-0.033,-0.281,0.293,8.891,10.928,"[0.725, -0.043, -0.496]",youbot
11,944.326,[1.594],0.433,-0.033,-0.322,0.148,9.101,10.96,"[0.73, -0.049, -0.527]",youbot
11,944.824,[1.629],0.453,-0.019,-0.19,0.012,9.334,10.965,"[0.727, -0.024, -0.276]",youbot
12,945.33,[1.306],0.475,-0.004,-0.068,-0.008,-10.56,-10.89,"[0.674, 0.046, 0.338]",youbot
12,945.828,[1.361],0.432,0.034,0.372,0.123,-10.338,-10.868,"[0.703, 0.069, 0.652]",youbot
12,946.327,[1.516],0.443,0.033,0.289,0.288,-10.128,-10.807,"[0.731, 0.049, 0.522]",youbot
12,946.829,[1.705],0.463,0.021,0.181,0.393,-9.925,-10.722,"[0.729, 0.039, 0.413]",youbot
12,947.327,[1.921],0.465,0.018,0.158,0.483,-9.711,-10.611,"[0.731, 0.031, 0.368]",youbot
12,947.825,[2.174],0.466,0.015,0.158,0.562,-9.513,-10.488,"[0.723, 0.029, 0.36]",youbot
12,948.323,[2.496],0.467,0.024,0.19,0.642,-9.333,-10.354,"[0.735, 0.035, 0.402]",youbot
12,948.823,[2.916],0.467,0.021,0.183,0.731,-9.159,-10.198,"[0.732, 0.033, 0.39]",youbot
12,949.323,[3.435],0.472,0.019,0.157,0.815,-8.998,-10.028,"[0.737, 0.032, 0.369]",youbot
12,949.823,[3.64],0.471,0.02,0.156,0.896,-8.851,-9.844,"[0.738, 0.032, 0.368]",youbot
12,950.323,[3.506],0.472,0.018,0.136,0.973,-8.714,-9.642,"[0.739, 0.025, 0.282]",youbot
12,950.823,[3.373],0.473,0.007,0.08,1.021,-8.59,-9.44,"[0.74, 0.005, 0.05]",youbot
12,951.224,[3.168],0.474,-0.002,0.001,1.029,-8.498,-9.285,"[0.74, -0.002, -0.028]",youbot
12,951.723,[2.796],0.472,-0.004,-0.034,1.018,-8.374,-9.083,"[0.74, -0.003, -0.032]",youbot
12,952.123,[2.537],0.47,-0.002,0.003,1.013,-8.274,-8.923,"[0.739, -0.002, -0.02]",youbot
12,952.622,[2.416],0.47,0.003,0.042,1.022,-8.144,-8.713,"[0.74, 0.002, 0.025]",youbot
12,953.023,[2.35],0.474,0.0,0.001,1.024,-8.045,-8.551,"[0.741, -0.002, -0.018]",youbot
12,953.523,[2.303],0.473,-0.005,-0.047,1.018,-7.926,-8.357,"[0.738, -0.006, -0.068]",youbot
12,954.023,[2.393],0.473,-0.0,-0.01,1.006,-7.795,-8.149,"[0.739, -0.002, -0.023]",youbot
12,954.522,[inf],0.474,0.005,0.063,1.009,-7.668,-7.948,"[0.74, 0.006, 0.067]",youbot
12,954.923,[inf],0.475,0.001,0.004,1.018,-7.568,-7.786,"[0.74, -0.001, -0.013]",youbot
12,955.422,[inf],0.475,-0.005,-0.07,1.012,-7.443,-7.585,"[0.739, -0.008, -0.094]",youbot
12,955.823,[inf],0.471,-0.007,-0.02,0.998,-7.341,-7.427,"[0.74, -0.001, -0.009]",youbot
12,956.323,[inf],0.475,-0.002,0.012,0.996,-7.216,-7.235,"[0.741, 0.009, 0.102]",youbot
12,956.823,[5.473],0.474,-0.0,-0.008,1.013,-7.085,-7.026,"[0.738, 0.001, 0.006]",youbot
12,957.323,[5.272],0.472,-0.005,-0.025,1.012,-6.965,-6.833,"[0.74, -0.005, -0.058]",youbot
12,957.823,[5.074],0.473,-0.0,-0.009,1.001,-6.832,-6.625,"[0.738, -0.003, -0.037]",youbot
12,958.323,[4.875],0.474,0.001,-0.003,0.997,-6.704,-6.426,"[0.741, 0.004, 0.047]",youbot
12,958.822,[4.674],0.473,0.001,0.018,1.005,-6.576,-6.226,"[0.739, -0.0, -0.001]",youbot
12,959.223,[4.513],0.476,-0.0,-0.016,1.002,-6.474,-6.066,"[0.739, -0.002, -0.021]",youbot
12,959.623,[4.354],0.477,0.002,-0.009,0.998,-6.371,-5.906,"[0.738, -0.003, -0.037]",youbot
12,960.122,[4.157],0.475,0.0,0.01,0.991,-6.242,-5.707,"[0.74, -0.002, -0.026]",youbot
12,960.523,[3.998],0.475,0.006,0.072,0.995,-6.139,-5.548,"[0.739, 0.006, 0.066]",youbot
12,961.024,[3.798],0.474,-0.001,0.0,1.002,-6.016,-5.357,"[0.738, -0.001, -0.013]",youbot
12,961.522,[3.601],0.47,-0.001,-0.009,0.999,-5.888,-5.158,"[0.738, -0.004, -0.042]",youbot
12,961.923,[3.444],0.476,0.002,-0.01,0.994,-5.78,-4.991,"[0.741, -0.004, -0.042]",youbot
12,962.423,[3.248],0.476,0.001,0.015,0.987,-5.649,-4.792,"[0.741, 0.005, 0.06]",youbot
12,962.923,[3.049],0.474,-0.001,-0.01,0.994,-5.52,-4.593,"[0.738, -0.001, -0.009]",youbot
12,963.423,[2.852],0.476,0.003,0.0,0.992,-5.395,-4.403,"[0.74, -0.004, -0.04]",youbot
12,963.923,[2.658],0.475,0.0,0.009,0.985,-5.264,-4.206,"[0.74, -0.003, -0.032]",youbot
12,964.423,[2.463],0.473,-0.0,0.004,0.98,-5.127,-4.001,"[0.739, -0.003, -0.038]",youbot
12,964.923,[2.268],0.47,-0.002,0.006,0.975,-4.995,-3.805,"[0.737, -0.003, -0.031]",youbot
12,965.328,[2.115],0.477,0.005,-0.031,0.965,-4.893,-3.657,"[0.726, -0.018, -0.226]",youbot
12,965.73,[1.967],0.465,-0.037,-0.203,0.929,-4.768,-3.491,"[0.734, -0.043, -0.433]",youbot
12,966.135,[1.841],0.464,-0.034,-0.183,0.859,-4.651,-3.358,"[0.691, -0.04, -0.431]",youbot
12,966.634,[1.7],0.447,-0.025,-0.262,0.76,-4.482,-3.198,"[0.521, -0.027, -0.462]",youbot
12,967.136,[1.598],0.44,-0.044,-0.288,0.622,-4.291,-3.064,"[0.733, -0.067, -0.566]",youbot
12,967.63,[1.511],0.474,-0.001,-0.002,0.54,-4.099,-2.953,"[0.726, -0.002, -0.025]",youbot
12,968.031,[1.424],0.476,-0.001,-0.046,0.536,-3.935,-2.855,"[0.746, 0.004, 0.038]",youbot
12,968.437,[1.357],0.474,0.003,0.035,0.544,-3.773,-2.758,"[0.745, 0.005, 0.054]",youbot
12,968.87,[1.305],0.475,-0.005,-0.06,0.54,-3.602,-2.655,"[0.735, -0.006, -0.071]",youbot
12,969.35,[1.388],0.476,0.001,0.032,0.53,-3.397,-2.535,"[0.733, 0.009, 0.109]",youbot
12,969.779,[1.66],0.47,0.012,0.134,0.568,-3.23,-2.429,"[0.729, 0.024, 0.308]",youbot
12,970.256,[1.594],0.467,0.018,0.152,0.642,-3.049,-2.295,"[0.718, 0.029, 0.354]",youbot
12,970.756,[1.444],0.408,0.026,0.403,0.747,-2.87,-2.135,"[0.517, 0.05, 0.61]",youbot
12,971.164,[1.377],0.424,0.043,0.406,0.902,-2.767,-1.999,"[0.652, 0.06, 0.663]",youbot
12,971.59,[1.34],0.433,0.044,0.334,1.073,-2.684,-1.843,"[0.721, 0.064, 0.657]",youbot
12,972.026,[1.316],0.439,0.032,0.285,1.205,-2.621,-1.672,"[0.733, 0.056, 0.562]",youbot
12,972.467,[1.307],0.446,0.06,0.365,1.335,-2.576,-1.472,"[0.737, 0.088, 0.649]",youbot
12,972.876,[1.333],0.454,0.025,0.221,1.464,-2.563,-1.295,"[0.746, 0.025, 0.259]",youbot
12,973.382,[1.321],0.473,0.02,0.131,1.529,-2.553,-1.06,"[0.754, 0.013, 0.115]",youbot
12,973.783,[1.312],0.475,-0.002,-0.002,1.556,-2.551,-0.871,"[0.737, -0.005, -0.06]",youbot
12,974.268,[1.302],0.471,0.006,0.036,1.582,-2.553,-0.634,"[0.736, 0.004, 0.046]",youbot
12,974.759,[1.291],0.474,0.001,-0.004,1.595,-2.558,-0.397,"[0.738, -0.001, -0.005]",youbot
