episode,time,laser_scan,robot_lin_vel_x,robot_lin_vel_y,robot_ang_vel,robot_orientation,robot_pos_x,robot_pos_y,action,model
0,26.68,[1.245],1.58,-1.191,0.018,-0.645,-2.838,-0.06,"[1.827, 0.0, 0.172]",jackal
0,27.06,[1.694],1.48,-1.071,0.172,-0.625,-2.534,-0.286,"[1.382, 0.0, -1.142]",jackal
0,27.45,[2.083],0.868,-1.076,-1.142,-0.903,-2.037,-0.706,"[1.423, 0.0, -1.137]",jackal
0,27.77,[1.999],0.133,-1.65,-1.244,-1.503,-1.795,-1.349,"[2.0, 0.0, -0.721]",jackal
0,28.1,[1.575],-0.307,-1.976,0.056,-1.724,-1.869,-2.116,"[2.0, 0.0, 0.568]",jackal
0,28.5,[1.324],-0.091,-1.998,0.568,-1.611,-1.909,-2.513,"[2.0, 0.0, 0.668]",jackal
0,28.86,[1.294],0.415,-1.762,0.752,-1.332,-1.832,-3.293,"[1.89, 0.0, 0.729]",jackal
0,29.21,[1.458],0.999,-1.733,0.507,-1.043,-1.552,-3.981,"[2.0, 0.0, 0.197]",jackal
0,29.57,[1.422],1.06,-1.476,0.024,-0.948,-1.117,-4.626,"[2.0, 0.0, -0.033]",jackal
0,29.9,[0.979],1.164,-1.626,-0.033,-0.95,-0.892,-4.939,"[2.0, 0.0, -0.181]",jackal
0,30.24,[0.591],1.09,-1.677,0.013,-0.994,-0.438,-5.597,"[2.0, 0.0, 0.005]",jackal
0,30.44,[0.643],1.094,-1.674,0.005,-0.992,-0.22,-5.932,"[2.0, 0.0, -0.092]",jackal
0,30.8,[1.291],1.043,-1.706,-0.308,-1.025,0.213,-6.605,"[2.0, 0.0, -0.459]",jackal
0,31.19,[1.675],0.75,-1.854,-0.433,-1.191,0.575,-7.318,"[2.0, 0.0, -0.273]",jackal
0,31.56,[1.539],0.614,-1.903,-0.273,-1.262,0.709,-7.694,"[1.964, 0.0, 0.277]",jackal
0,31.88,[0.913],0.578,-1.877,0.277,-1.27,0.931,-8.458,"[0.917, 0.0, 0.917]",jackal
0,32.22,[0.783],0.581,-0.882,0.813,-0.98,1.117,-8.887,"[1.361, 0.0, 0.632]",jackal
0,32.6,[1.033],1.183,-1.021,0.577,-0.706,1.467,-9.267,"[1.623, 0.0, 0.438]",jackal
1,32.92,[1.019],1.623,0.036,0.438,0.026,-3.613,9.211,"[-0.145, 0.0, -1.653]",jackal
1,33.3,[0.974],-0.144,0.021,-1.653,-0.161,-3.274,9.234,"[-0.793, 0.0, -1.566]",jackal
1,33.62,[0.959],-0.74,0.744,-1.489,-0.803,-3.431,9.341,"[0.901, 0.0, -1.637]",jackal
1,33.97,[1.117],0.352,-1.793,-1.151,-1.388,-3.417,9.149,"[2.0, 0.0, -0.975]",jackal
1,34.33,[1.136],-0.034,-2.0,-0.975,-1.598,-3.388,8.765,"[2.0, 0.0, -0.263]",jackal
1,34.72,[1.193],-0.45,-1.949,-0.263,-1.801,-3.507,7.975,"[1.983, 0.0, 0.178]",jackal
1,35.05,[1.217],-0.469,-1.927,0.178,-1.808,-3.705,7.203,"[2.0, 0.0, 0.32]",jackal
1,35.43,[1.382],-0.293,-1.978,0.256,-1.715,-3.864,6.419,"[1.79, 0.0, 0.182]",jackal
1,35.81,[1.436],-0.064,-1.375,0.416,-1.613,-3.936,5.71,"[1.155, 0.0, 0.597]",jackal
1,36.19,[1.411],0.194,-1.175,0.518,-1.402,-3.911,5.221,"[1.318, 0.0, 0.127]",jackal
1,36.58,[1.296],0.32,-1.279,0.127,-1.325,-3.827,4.848,"[1.475, 0.0, -0.34]",jackal
1,36.91,[1.254],0.172,-1.376,-0.476,-1.451,-3.723,4.297,"[1.363, 0.0, -0.461]",jackal
1,37.23,[1.039],-0.021,-1.363,-0.461,-1.591,-3.701,3.886,"[1.465, 0.0, -0.34]",jackal
1,37.59,[0.961],-0.154,-1.491,0.124,-1.672,-3.739,3.35,"[1.484, 0.0, 0.378]",jackal
1,37.94,[1.014],-0.034,-1.696,0.061,-1.59,-3.769,2.901,"[1.498, 0.0, 0.035]",jackal
1,38.26,[1.182],0.002,-1.368,0.092,-1.569,-3.775,2.281,"[1.039, 0.0, 0.018]",jackal
1,38.46,[1.275],0.002,-1.368,0.092,-1.569,-3.775,2.281,"[0.674, 0.0, 0.131]",jackal
1,38.85,[1.04],0.012,-0.247,0.349,-1.519,-3.769,1.836,"[0.236, 0.0, 0.296]",jackal
1,39.21,[0.902],-0.035,0.184,0.469,-1.38,-3.762,1.77,"[-0.226, 0.0, 0.429]",jackal
1,39.58,[0.91],-0.11,0.283,0.569,-1.193,-3.789,1.858,"[-0.518, 0.0, 0.501]",jackal
1,39.92,[0.985],-0.239,0.459,0.501,-1.086,-3.824,1.934,"[-1.34, 0.0, -0.975]",jackal
1,40.29,[1.08],-0.542,1.225,-0.975,-1.164,-3.976,2.209,"[-1.095, 0.0, -0.814]",jackal
1,40.61,[1.237],-0.035,0.269,0.34,-1.439,-4.085,2.62,"[0.407, 0.0, -0.192]",jackal
1,40.96,[1.195],0.057,-0.521,-0.308,-1.465,-4.071,2.526,"[0.291, 0.0, -0.2]",jackal
1,41.34,[1.221],0.009,-0.345,-0.146,-1.545,-4.062,2.387,"[0.484, 0.0, -0.176]",jackal
1,41.7,[0.979],-0.003,-0.484,-0.176,-1.579,-4.062,2.297,"[0.658, 0.0, -0.255]",jackal
1,42.04,[0.83],-0.044,-0.434,-0.105,-1.672,-4.074,2.063,"[0.237, 0.0, -0.046]",jackal
1,42.24,[0.699],-0.028,-0.236,-0.046,-1.69,-4.083,1.986,"[-0.493, 0.0, 0.299]",jackal
1,42.59,[0.633],0.04,0.826,0.411,-1.615,-4.075,2.093,"[-0.554, 0.0, 0.349]",jackal
1,42.98,[0.807],-0.015,0.554,0.349,-1.539,-4.074,2.231,"[-0.359, 0.0, 0.264]",jackal
1,43.36,[0.925],-0.075,0.391,0.3,-1.379,-4.098,2.456,"[-0.402, 0.0, 0.326]",jackal
1,43.74,[1.015],-0.127,0.388,0.338,-1.253,-4.138,2.611,"[-0.399, 0.0, 0.33]",jackal
1,44.06,[1.059],-0.191,0.39,0.396,-1.113,-4.2,2.763,"[-0.45, 0.0, 0.414]",jackal
1,44.41,[1.136],-0.294,0.515,-1.056,-1.063,-4.269,2.886,"[-0.142, 0.0, -0.998]",jackal
1,44.78,[0.59],-0.044,0.136,-0.998,-1.27,-4.304,2.961,"[-0.189, 0.0, 0.034]",jackal
1,45.12,[0.495],-0.048,-1.175,-0.534,-1.617,-4.312,2.879,"[1.501, 0.0, -0.58]",jackal
1,45.51,[0.684],-0.116,-0.618,-0.278,-1.759,-4.352,2.528,"[0.353, 0.0, -0.214]",jackal
1,45.87,[0.579],0.066,0.27,0.187,-1.808,-4.374,2.426,"[-0.61, 0.0, 0.323]",jackal
1,46.21,[0.572],0.115,0.599,0.323,-1.757,-4.355,2.513,"[-0.93, 0.0, 0.609]",jackal
1,46.58,[0.665],0.003,0.93,0.609,-1.568,-4.324,2.831,"[-0.647, 0.0, 0.338]",jackal
1,46.78,[0.472],-0.071,0.867,0.411,-1.485,-4.331,3.005,"[0.709, 0.0, -0.189]",jackal
1,47.16,[0.633],0.104,-1.301,-0.289,-1.494,-4.311,2.826,"[1.093, 0.0, -0.263]",jackal
1,47.5,[0.39],-0.0,0.026,-0.028,-1.555,-4.298,2.573,"[-1.425, 0.0, 0.215]",jackal
1,47.7,[0.343],-0.0,0.026,-0.028,-1.555,-4.298,2.573,"[-1.42, 0.0, 0.129]",jackal
1,48.07,[0.404],-0.128,1.186,0.291,-1.46,-4.338,3.263,"[0.275, 0.0, 0.073]",jackal
1,48.29,[0.347],-0.162,1.182,0.291,-1.431,-4.353,3.381,"[1.488, 0.0, 0.173]",jackal
1,48.65,[0.483],0.254,-1.329,0.267,-1.379,-4.295,3.037,"[1.117, 0.0, 0.149]",jackal
1,49.0,[0.257],0.365,-0.874,0.665,-1.146,-4.222,2.715,"[-1.104, 0.0, -0.804]",jackal
1,49.38,[0.491],-0.226,1.118,-1.137,-1.383,-4.39,3.15,"[-0.903, 0.0, 0.075]",jackal
1,49.69,[0.286],-0.084,0.899,0.075,-1.477,-4.414,3.351,"[1.019, 0.0, -2.355]",jackal
1,50.07,[0.33],-0.429,-0.969,-2.369,-2.011,-4.451,3.124,"[1.095, 0.0, -2.152]",jackal
1,50.27,[0.401],-0.85,-0.691,-2.152,-2.481,-4.581,2.958,"[2.0, 0.0, -0.695]",jackal
1,50.62,[0.508],-0.389,-0.046,-0.908,-3.032,-5.106,2.792,"[-0.853, 0.0, 0.049]",jackal
1,50.97,[0.511],0.853,-0.004,0.049,3.137,-5.097,2.789,"[-1.408, 0.0, -1.069]",jackal
1,51.36,[0.343],0.805,-0.193,-0.978,2.922,-4.56,2.712,"[-0.725, 0.0, -1.19]",jackal
1,51.66,[0.604],0.601,0.007,-1.206,-3.127,-4.563,2.712,"[-0.498, 0.0, -0.685]",jackal
1,52.05,[0.603],0.516,0.087,-0.63,-2.972,-4.564,2.713,"[-0.447, 0.0, -0.653]",jackal
1,52.43,[0.603],0.435,0.1,-0.653,-2.913,-4.562,2.714,"[-0.041, 0.0, -0.13]",jackal
1,52.63,[0.603],0.04,0.01,-0.13,-2.89,-4.565,2.713,"[0.012, 0.0, -0.081]",jackal
1,53.0,[0.32],-0.088,-0.021,-0.17,-2.913,-4.575,2.711,"[0.226, 0.0, -0.096]",jackal
1,53.2,[0.353],-0.222,-0.043,-0.096,-2.949,-4.628,2.699,"[0.527, 0.0, 0.078]",jackal
1,53.55,[0.636],-0.64,-0.136,0.274,-2.93,-4.734,2.678,"[0.19, 0.0, 0.034]",jackal
1,53.9,[0.655],0.051,0.013,-0.128,-2.886,-4.868,2.645,"[0.019, 0.0, 0.101]",jackal
1,54.28,[0.654],-0.018,-0.005,0.101,-2.889,-4.865,2.646,"[-0.01, 0.0, 0.07]",jackal
1,54.65,[0.661],0.01,0.003,0.07,-2.836,-4.892,2.639,"[0.082, 0.0, 0.203]",jackal
1,55.0,[0.666],-0.33,-0.14,0.26,-2.737,-4.926,2.625,"[0.363, 0.0, 0.276]",jackal
1,55.34,[0.724],-0.41,-0.234,0.347,-2.619,-5.069,2.554,"[0.65, 0.0, 0.375]",jackal
1,55.73,[0.875],-0.403,-0.317,0.37,-2.471,-5.26,2.425,"[0.571, 0.0, 0.367]",jackal
1,56.11,[1.035],-0.421,-0.385,0.367,-2.397,-5.345,2.352,"[0.603, 0.0, 0.324]",jackal
1,56.47,[1.131],-0.384,-0.464,0.324,-2.259,-5.513,2.175,"[0.692, 0.0, 0.553]",jackal
1,56.67,[1.211],-0.353,-0.516,0.465,-2.166,-5.589,2.075,"[0.683, 0.0, 0.547]",jackal
1,57.05,[1.083],-0.238,-0.596,0.604,-1.944,-5.717,1.834,"[0.509, 0.0, 0.736]",jackal
1,57.38,[1.027],-0.054,-0.488,0.711,-1.673,-5.773,1.619,"[0.526, 0.0, 0.74]",jackal
1,57.77,[1.024],0.069,-0.626,0.781,-1.453,-5.772,1.462,"[0.611, 0.0, 0.779]",jackal
1,58.12,[1.071],0.286,-0.634,0.859,-1.138,-5.705,1.221,"[0.697, 0.0, 1.079]",jackal
1,58.49,[1.207],0.458,-0.525,1.079,-0.843,-5.593,1.046,"[2.0, 0.0, 0.917]",jackal
1,58.88,[1.558],1.879,-0.685,0.81,-0.341,-4.932,0.658,"[2.0, 0.0, 0.404]",jackal
1,59.27,[1.475],1.965,-0.373,0.404,-0.184,-4.352,0.508,"[1.855, 0.0, -0.628]",jackal
1,59.62,[1.351],1.434,-0.625,-0.622,-0.417,-3.473,0.268,"[1.666, 0.0, -0.601]",jackal
1,59.99,[1.281],1.435,-0.845,-0.601,-0.538,-3.18,0.117,"[1.408, 0.0, -0.803]",jackal
1,60.36,[1.391],0.995,-1.116,-0.672,-0.849,-2.728,-0.254,"[1.502, 0.0, -0.829]",jackal
1,60.56,[1.728],0.731,-1.313,-0.829,-1.071,-2.467,-0.619,"[1.747, 0.0, -0.721]",jackal
1,60.87,[2.349],0.608,-1.638,-0.721,-1.223,-2.331,-0.922,"[1.151, 0.0, -0.223]",jackal
1,61.07,[2.14],0.242,-1.125,-0.223,-1.361,-2.229,-1.277,"[1.574, 0.0, -0.012]",jackal
1,61.4,[1.829],0.276,-1.644,-0.046,-1.405,-2.131,-1.824,"[1.572, 0.0, 0.062]",jackal
1,61.77,[1.683],0.309,-1.558,0.23,-1.373,-2.023,-2.455,"[1.552, 0.0, 0.319]",jackal
1,62.08,[1.66],0.307,-1.044,0.569,-1.279,-1.915,-2.901,"[1.185, 0.0, 0.33]",jackal
1,62.29,[1.674],0.437,-1.101,0.33,-1.189,-1.839,-3.115,"[1.299, 0.0, 0.06]",jackal
1,62.62,[1.827],0.529,-1.206,-0.111,-1.159,-1.634,-3.582,"[1.222, 0.0, -0.108]",jackal
1,63.0,[1.883],0.478,-1.124,-0.108,-1.17,-1.584,-3.698,"[1.188, 0.0, 0.002]",jackal
1,63.34,[1.424],0.324,-0.796,0.295,-1.181,-1.345,-4.313,"[1.021, 0.0, 0.456]",jackal
1,63.71,[1.08],0.462,-0.91,0.456,-1.096,-1.263,-4.492,"[1.35, 0.0, 0.176]",jackal
1,64.07,[0.664],0.645,-0.931,-0.101,-0.966,-0.94,-4.993,"[0.732, 0.0, -0.398]",jackal
1,64.27,[0.585],0.385,-0.623,-0.398,-1.021,-0.84,-5.141,"[-0.104, 0.0, -0.281]",jackal
1,64.66,[0.449],0.273,-0.498,0.303,-1.067,-0.786,-5.239,"[0.62, 0.0, 0.18]",jackal
1,64.96,[0.39],0.322,-0.53,0.18,-1.023,-0.725,-5.343,"[1.075, 0.0, 0.556]",jackal
1,65.16,[0.354],0.615,-0.881,0.556,-0.956,-0.684,-5.405,"[1.371, 0.0, 0.471]",jackal
1,65.52,[0.352],1.402,-1.427,-0.758,-0.802,-0.337,-5.796,"[2.0, 0.0, -0.68]",jackal
1,65.73,[0.655],1.176,-1.617,-0.68,-0.949,-0.081,-6.102,"[2.0, 0.0, -0.057]",jackal
1,65.93,[1.332],0.991,-1.737,-0.057,-1.053,0.232,-6.614,"[2.0, 0.0, -0.253]",jackal
1,66.3,[1.446],0.81,-1.829,-0.316,-1.157,0.596,-7.326,"[2.0, 0.0, -0.105]",jackal
1,66.69,[1.549],0.767,-1.847,-0.105,-1.178,0.754,-7.694,"[2.0, 0.0, 0.106]",jackal
1,67.03,[1.012],0.79,-1.837,0.283,-1.162,1.06,-8.433,"[1.522, 0.0, 0.577]",jackal
2,67.38,[1.082],1.171,0.109,0.779,0.101,-3.506,9.218,"[1.353, 0.0, 0.597]",jackal
2,67.69,[0.872],-0.268,-0.071,-0.948,0.25,-3.172,9.283,"[-0.823, 0.0, -1.033]",jackal
2,68.0,[0.981],-1.081,0.148,-0.972,-0.146,-3.485,9.279,"[-0.564, 0.0, -0.745]",jackal
2,68.37,[0.997],-0.551,0.119,-0.745,-0.22,-3.54,9.289,"[0.322, 0.0, -1.006]",jackal
2,68.74,[1.038],0.39,-0.41,-1.226,-0.823,-3.498,9.223,"[0.93, 0.0, -1.298]",jackal
2,69.06,[1.067],0.45,-0.814,-1.298,-1.079,-3.401,9.087,"[1.561, 0.0, -1.243]",jackal
2,69.44,[1.014],-0.034,-1.687,-1.22,-1.603,-3.309,8.598,"[2.0, 0.0, -0.803]",jackal
2,69.82,[1.119],-0.766,-1.847,-0.556,-1.969,-3.49,7.872,"[2.0, 0.0, 0.532]",jackal
2,70.02,[1.147],-0.753,-1.853,0.532,-1.951,-3.74,7.326,"[2.0, 0.0, 0.457]",jackal
2,70.37,[1.264],-0.476,-1.943,0.518,-1.806,-3.924,6.756,"[2.0, 0.0, 0.482]",jackal
2,70.58,[1.507],-0.375,-1.965,0.518,-1.754,-3.966,6.56,"[1.878, 0.0, 0.494]",jackal
2,70.94,[1.526],-0.079,-1.876,0.494,-1.608,-4.033,5.978,"[1.649, 0.0, 0.669]",jackal
2,71.28,[1.504],0.384,-1.604,0.669,-1.329,-3.97,5.295,"[1.608, 0.0, 0.089]",jackal
2,71.65,[1.323],0.559,-1.92,-0.345,-1.291,-3.71,4.443,"[2.0, 0.0, -0.595]",jackal
2,72.0,[1.176],0.081,-1.998,-0.713,-1.538,-3.573,3.656,"[2.0, 0.0, -0.67]",jackal
2,72.37,[1.103],-0.139,-1.472,-0.552,-1.67,-3.585,3.262,"[1.838, 0.0, -0.013]",jackal
2,72.74,[1.24],-0.378,-1.873,0.191,-1.768,-3.705,2.601,"[1.163, 0.0, 0.558]",jackal
2,72.94,[1.28],-0.17,-1.15,0.558,-1.712,-3.766,2.262,"[1.05, 0.0, 0.182]",jackal
2,73.3,[1.167],-0.007,-0.864,0.277,-1.576,-3.793,1.839,"[0.566, 0.0, 0.391]",jackal
2,73.66,[0.806],0.033,-0.565,0.391,-1.509,-3.79,1.696,"[-0.014, 0.0, 0.713]",jackal
2,74.02,[0.689],-0.004,0.014,0.713,-1.306,-3.779,1.594,"[-0.117, 0.0, 0.768]",jackal
2,74.38,[0.655],-0.061,0.099,0.768,-1.009,-3.789,1.612,"[-0.52, 0.0, 0.427]",jackal
2,74.75,[0.715],-0.334,0.346,0.433,-0.798,-3.886,1.728,"[-0.846, 0.0, -0.223]",jackal
2,74.95,[0.831],-0.627,0.567,-0.223,-0.737,-3.966,1.804,"[-1.011, 0.0, -0.202]",jackal
2,75.3,[1.044],-0.719,0.71,-0.202,-0.781,-4.094,1.925,"[-0.773, 0.0, -0.297]",jackal
2,75.64,[1.174],-0.108,0.122,0.552,-0.842,-4.388,2.254,"[-0.093, 0.0, 0.475]",jackal
2,76.01,[1.183],0.068,-0.057,0.539,-0.693,-4.404,2.27,"[-0.033, 0.0, 0.601]",jackal
2,76.39,[1.153],-0.525,0.322,-0.609,-0.557,-4.443,2.291,"[-0.459, 0.0, -0.588]",jackal
2,76.59,[1.192],-0.36,0.285,-0.588,-0.676,-4.532,2.353,"[-0.438, 0.0, -0.683]",jackal
2,76.79,[1.272],-0.36,0.285,-0.588,-0.676,-4.532,2.353,"[0.059, 0.0, 0.85]",jackal
2,77.17,[0.867],0.009,-0.007,0.622,-0.644,-4.619,2.437,"[-0.031, 0.0, 0.656]",jackal
2,77.54,[0.871],0.1,-0.048,0.848,-0.444,-4.62,2.438,"[0.126, 0.0, -0.616]",jackal
2,77.92,[0.883],0.239,-0.114,-0.132,-0.447,-4.57,2.417,"[0.255, 0.0, -0.25]",jackal
2,78.3,[0.941],0.072,-0.042,-0.225,-0.53,-4.49,2.376,"[-0.28, 0.0, -0.275]",jackal
2,78.66,[0.929],-0.406,0.314,-0.544,-0.664,-4.573,2.434,"[-0.495, 0.0, -0.573]",jackal
2,78.87,[0.997],-0.406,0.314,-0.544,-0.664,-4.573,2.434,"[-0.03, 0.0, 0.76]",jackal
2,79.24,[0.764],-0.022,0.02,0.76,-0.731,-4.679,2.531,"[-0.099, 0.0, 0.629]",jackal
2,79.61,[0.738],0.022,-0.01,0.635,-0.423,-4.726,2.563,"[0.345, 0.0, -0.333]",jackal
2,79.82,[0.76],0.318,-0.132,-0.333,-0.397,-4.668,2.54,"[0.231, 0.0, -0.237]",jackal
2,80.18,[0.772],0.209,-0.099,-0.237,-0.447,-4.623,2.52,"[-0.056, 0.0, -0.138]",jackal
2,80.39,[0.785],-0.049,0.026,-0.138,-0.489,-4.624,2.521,"[-0.428, 0.0, -0.051]",jackal
2,80.78,[0.698],-0.616,0.356,-0.116,-0.525,-4.768,2.602,"[-0.572, 0.0, -0.169]",jackal
2,81.11,[0.633],-0.361,0.234,-0.359,-0.579,-4.921,2.694,"[0.271, 0.0, 0.511]",jackal
2,81.46,[0.603],0.218,-0.112,0.583,-0.469,-4.902,2.685,"[0.157, 0.0, 0.529]",jackal
2,81.82,[0.64],0.146,-0.056,0.529,-0.36,-4.868,2.67,"[-0.712, 0.0, 0.095]",jackal
2,82.17,[0.63],-0.695,0.154,0.095,-0.217,-4.948,2.685,"[-0.468, 0.0, 0.127]",jackal
2,82.38,[0.604],-0.507,0.095,0.169,-0.183,-5.049,2.706,"[-0.063, 0.0, -0.234]",jackal
2,82.73,[0.578],0.405,-0.086,-0.299,-0.211,-5.131,2.72,"[0.51, 0.0, -0.38]",jackal
2,83.1,[0.606],-0.283,0.101,-0.314,-0.345,-5.025,2.694,"[-0.331, 0.0, -0.262]",jackal
2,83.3,[0.583],-0.305,0.129,-0.262,-0.403,-5.083,2.717,"[-0.172, 0.0, 0.625]",jackal
2,83.66,[0.56],0.068,-0.018,0.485,-0.256,-5.139,2.74,"[0.268, 0.0, 0.518]",jackal
2,84.02,[0.567],0.265,-0.043,0.518,-0.154,-5.1,2.733,"[0.092, 0.0, -0.71]",jackal
2,84.38,[0.577],-0.006,0.001,-0.554,-0.151,-4.994,2.723,"[-0.259, 0.0, -0.487]",jackal
2,84.72,[0.558],-0.591,0.218,-0.503,-0.359,-5.053,2.742,"[-0.687, 0.0, -0.693]",jackal
2,85.09,[0.464],-0.157,0.083,0.619,-0.48,-5.248,2.836,"[0.215, 0.0, 0.422]",jackal
2,85.43,[0.481],0.241,-0.074,0.386,-0.295,-5.2,2.819,"[0.122, 0.0, 0.542]",jackal
2,85.79,[0.488],0.12,-0.024,0.542,-0.193,-5.171,2.812,"[0.326, 0.0, 0.424]",jackal
2,86.17,[0.496],0.326,0.007,0.424,0.026,-5.057,2.804,"[-0.56, 0.0, -0.296]",jackal
2,86.55,[0.476],0.014,-0.003,-0.766,-0.244,-5.176,2.824,"[0.352, 0.0, -1.174]",jackal
2,86.75,[0.482],0.324,-0.138,-1.174,-0.414,-5.16,2.818,"[0.632, 0.0, 0.258]",jackal
2,87.1,[0.581],0.125,-0.076,0.154,-0.544,-5.0,2.719,"[0.606, 0.0, 0.134]",jackal
2,87.3,[0.583],0.527,-0.299,0.134,-0.515,-4.935,2.681,"[0.303, 0.0, 0.163]",jackal
2,87.66,[0.532],0.268,-0.142,0.163,-0.485,-4.856,2.637,"[0.381, 0.0, 0.099]",jackal
2,87.87,[0.516],0.156,-0.079,0.022,-0.468,-4.814,2.616,"[0.837, 0.0, -1.15]",jackal
2,88.26,[0.517],0.697,-0.7,-1.127,-0.799,-4.505,2.412,"[2.0, 0.0, -0.462]",jackal
2,88.63,[0.971],1.1,-1.648,-0.565,-0.988,-4.183,1.993,"[1.922, 0.0, 0.232]",jackal
2,88.83,[1.483],0.947,-1.673,0.232,-1.053,-3.983,1.655,"[1.663, 0.0, 0.71]",jackal
2,89.03,[1.293],0.919,-1.386,0.71,-0.978,-3.793,1.34,"[1.858, 0.0, 0.77]",jackal
2,89.4,[1.09],1.239,-1.384,0.77,-0.833,-3.581,1.068,"[2.0, 0.0, -0.201]",jackal
2,89.75,[0.79],1.589,-1.214,-0.222,-0.655,-2.653,0.336,"[2.0, 0.0, -0.357]",jackal
2,90.09,[1.116],1.43,-1.337,-0.374,-0.755,-2.197,-0.048,"[1.821, 0.0, -0.241]",jackal
2,90.47,[1.776],0.989,-1.2,-0.428,-0.886,-1.708,-0.565,"[1.378, 0.0, -0.743]",jackal
2,90.83,[1.604],0.36,-1.002,-1.37,-1.239,-1.429,-1.007,"[1.123, 0.0, -1.433]",jackal
2,91.17,[1.581],0.069,-1.12,-1.433,-1.523,-1.386,-1.224,"[2.0, 0.0, -0.726]",jackal
2,91.53,[1.426],-0.62,-1.902,0.172,-1.884,-1.51,-1.823,"[2.0, 0.0, 0.575]",jackal
2,91.85,[1.182],-0.403,-1.959,0.575,-1.768,-1.671,-2.401,"[1.726, 0.0, 0.965]",jackal
2,92.19,[1.092],0.202,-1.757,0.842,-1.448,-1.714,-3.129,"[1.806, 0.0, 0.632]",jackal
2,92.57,[1.1],0.743,-1.761,0.729,-1.164,-1.522,-3.83,"[2.0, 0.0, 0.537]",jackal
2,92.89,[1.316],1.0,-1.732,0.537,-1.042,-1.344,-4.181,"[2.0, 0.0, 0.03]",jackal
2,93.27,[1.043],1.116,-1.66,0.03,-0.978,-0.909,-4.852,"[2.0, 0.0, -0.066]",jackal
