episode,time,laser_scan,robot_lin_vel_x,robot_lin_vel_y,robot_ang_vel,robot_orientation,robot_pos_x,robot_pos_y,action,model
0,38.562,[1.108],0.368,0.249,-0.387,1.214,-1.464,-7.499,"[0.8, 0.601, -1.2]",youbot
0,38.976,[0.942],0.343,0.281,-0.411,1.066,-1.508,-7.319,"[-0.52, 0.536, -1.2]",youbot
0,39.46,[0.811],-0.138,-0.074,-1.241,0.692,-1.55,-7.19,"[0.8, -0.8, -1.2]",youbot
0,39.961,[0.94],0.335,-0.308,-0.291,0.296,-1.438,-7.28,"[0.8, -0.8, 0.844]",youbot
0,40.459,[1.013],-0.084,-0.215,0.036,0.229,-1.326,-7.369,"[0.8, -0.737, 1.2]",youbot
0,40.86,[0.793],0.305,-0.317,0.178,0.3,-1.197,-7.46,"[0.8, -0.8, -0.619]",youbot
0,41.359,[0.617],0.328,-0.329,0.132,0.396,-0.997,-7.551,"[0.8, -0.8, -1.2]",youbot
0,41.761,[1.225],0.291,-0.109,-0.818,0.256,-0.846,-7.589,"[0.8, -0.744, 1.2]",youbot
0,42.259,[2.156],0.312,-0.3,0.208,0.243,-0.692,-7.692,"[0.8, -0.727, 1.2]",youbot
0,42.761,[2.016],0.327,-0.288,0.261,0.359,-0.499,-7.787,"[0.8, -0.686, 1.2]",youbot
0,43.259,[1.853],0.363,-0.257,0.459,0.518,-0.288,-7.843,"[0.8, -0.581, 1.2]",youbot
0,43.668,[1.704],0.381,-0.23,0.574,0.713,-0.12,-7.838,"[0.59, -0.402, 0.851]",youbot
0,44.16,[1.52],0.333,-0.295,0.39,0.971,0.105,-7.793,"[0.8, -0.65, 1.2]",youbot
0,44.569,[1.369],0.319,-0.297,0.39,1.126,0.273,-7.737,"[0.8, -0.647, 1.2]",youbot
0,45.058,[1.187],0.312,-0.312,0.394,1.303,0.469,-7.644,"[0.8, -0.651, 1.2]",youbot
0,45.56,[1.017],0.312,-0.297,0.343,1.471,0.631,-7.519,"[0.8, -0.7, 1.2]",youbot
0,45.968,[0.894],0.296,-0.29,0.279,1.595,0.755,-7.398,"[0.8, -0.757, 1.2]",youbot
0,46.37,[0.781],0.314,-0.289,0.281,1.704,0.864,-7.269,"[0.8, -0.589, 1.2]",youbot
0,46.888,[0.731],0.309,-0.308,0.196,1.86,0.962,-7.065,"[0.8, -0.788, 1.2]",youbot
0,47.366,[0.669],0.298,-0.312,0.183,1.955,1.06,-6.88,"[0.8, -0.8, 1.109]",youbot
0,47.859,[0.63],0.309,-0.313,0.215,2.052,1.14,-6.674,"[0.8, -0.8, 1.2]",youbot
0,48.358,[2.2],0.32,-0.313,0.281,2.176,1.194,-6.459,"[0.8, -0.8, 1.2]",youbot
0,48.76,[2.391],0.325,-0.313,0.457,2.317,1.213,-6.274,"[0.8, -0.8, 1.2]",youbot
0,49.173,[2.35],0.312,-0.331,0.272,2.472,1.206,-6.092,"[0.8, -0.8, 1.2]",youbot
0,49.659,[2.296],0.307,-0.331,0.175,2.574,1.176,-5.878,"[0.8, -0.8, 1.2]",youbot
0,50.062,[2.243],0.341,-0.3,0.241,2.652,1.135,-5.703,"[0.8, -0.8, 1.2]",youbot
0,50.478,[2.147],0.452,-0.078,0.084,2.743,1.044,-5.553,"[0.8, 0.8, -1.2]",youbot
0,50.961,[1.958],0.31,0.311,-0.239,2.641,0.842,-5.57,"[0.8, 0.8, -1.2]",youbot
0,51.37,[1.802],0.319,0.314,-0.268,2.541,0.671,-5.611,"[0.8, 0.8, -1.2]",youbot
0,51.858,[1.61],0.321,0.317,-0.461,2.363,0.447,-5.632,"[0.8, 0.8, -1.2]",youbot
0,52.26,[1.463],0.308,0.328,-0.267,2.223,0.266,-5.622,"[0.8, 0.8, -1.2]",youbot
0,52.761,[1.266],0.307,0.332,-0.187,2.122,0.046,-5.588,"[0.8, 0.8, -1.2]",youbot
0,53.258,[1.074],0.304,0.331,-0.255,2.013,-0.172,-5.532,"[0.8, 0.8, -1.2]",youbot
0,53.66,[0.933],0.298,0.329,-0.296,1.906,-0.338,-5.471,"[0.8, 0.8, -1.2]",youbot
0,54.06,[0.807],0.287,0.327,-0.337,1.783,-0.496,-5.394,"[0.8, 0.8, -1.2]",youbot
0,54.559,[1.175],0.285,0.323,-0.292,1.631,-0.667,-5.278,"[0.8, 0.8, -1.2]",youbot
0,54.979,[2.089],0.285,0.318,-0.278,1.513,-0.799,-5.159,"[0.8, 0.8, -1.2]",youbot
0,55.459,[2.091],0.286,0.333,-0.247,1.388,-0.939,-5.002,"[0.8, 0.8, -1.2]",youbot
0,55.97,[2.119],0.304,0.317,-0.169,1.282,-1.071,-4.806,"[0.8, 0.8, -1.2]",youbot
0,56.46,[2.156],0.301,0.312,-0.194,1.193,-1.167,-4.62,"[0.8, 0.8, -1.2]",youbot
0,56.862,[2.291],0.307,0.312,-0.211,1.109,-1.233,-4.458,"[0.8, -0.8, 1.2]",youbot
0,57.359,[3.743],0.323,-0.063,-0.382,0.986,-1.192,-4.252,"[0.8, -0.8, 1.2]",youbot
0,57.766,[3.789],0.306,-0.331,0.199,1.036,-1.019,-4.206,"[0.8, -0.8, 1.2]",youbot
0,58.26,[3.606],0.303,-0.33,0.266,1.146,-0.808,-4.149,"[0.8, -0.8, 1.2]",youbot
0,58.76,[3.444],0.294,-0.328,0.298,1.283,-0.609,-4.07,"[0.8, -0.8, 1.2]",youbot
0,59.258,[2.771],0.283,-0.313,0.318,1.447,-0.417,-3.958,"[0.8, -0.8, 1.2]",youbot
0,59.659,[2.771],0.284,-0.311,0.294,1.561,-0.292,-3.857,"[0.8, -0.8, 1.2]",youbot
0,60.063,[2.848],0.29,-0.31,0.256,1.676,-0.168,-3.731,"[0.8, -0.784, 1.2]",youbot
0,60.561,[2.959],0.306,-0.305,0.219,1.797,-0.038,-3.559,"[0.8, -0.751, 1.2]",youbot
0,60.962,[3.038],0.307,-0.302,0.214,1.878,0.048,-3.408,"[0.8, -0.746, 1.2]",youbot
0,61.461,[3.111],0.326,-0.294,0.267,1.995,0.131,-3.209,"[0.8, -0.716, 1.2]",youbot
0,61.87,[3.147],0.343,-0.289,0.375,2.119,0.173,-3.037,"[0.8, -0.698, 1.2]",youbot
0,62.361,[3.151],0.322,-0.317,0.443,2.34,0.186,-2.808,"[0.8, -0.8, 1.2]",youbot
0,62.862,[3.155],0.306,-0.326,0.263,2.502,0.174,-2.59,"[0.8, -0.8, 1.2]",youbot
0,63.36,[3.168],0.307,-0.332,0.197,2.599,0.137,-2.369,"[0.8, -0.8, 1.2]",youbot
0,63.766,[3.177],0.305,-0.331,0.245,2.681,0.095,-2.202,"[0.8, -0.8, 1.2]",youbot
0,64.172,[3.172],0.298,-0.33,0.292,2.79,0.034,-2.026,"[0.8, -0.8, 1.2]",youbot
0,64.662,[3.13],0.415,-0.192,0.198,2.928,-0.073,-1.84,"[0.8, 0.8, -1.2]",youbot
0,65.16,[2.962],0.311,0.339,-0.226,2.89,-0.272,-1.855,"[0.8, 0.8, -1.2]",youbot
0,65.659,[2.762],0.303,0.314,-0.185,2.799,-0.463,-1.963,"[0.8, 0.8, -1.2]",youbot
0,66.159,[2.568],0.305,0.312,-0.218,2.698,-0.663,-2.051,"[0.8, 0.8, -1.2]",youbot
0,66.659,[2.384],0.315,0.314,-0.258,2.585,-0.866,-2.112,"[0.8, 0.8, -1.2]",youbot
0,67.062,[2.25],0.324,0.313,-0.333,2.467,-1.049,-2.143,"[0.8, 0.8, -1.2]",youbot
0,67.469,[2.147],0.318,0.329,-0.369,2.3,-1.23,-2.147,"[0.8, 0.8, -1.2]",youbot
0,67.97,[2.385],0.307,0.33,-0.174,2.163,-1.462,-2.122,"[0.8, 0.8, -1.2]",youbot
0,68.46,[2.162],0.307,0.331,-0.219,2.079,-1.665,-2.082,"[0.8, 0.8, -1.2]",youbot
0,68.866,[2.003],0.302,0.329,-0.268,1.984,-1.837,-2.032,"[0.8, 0.8, -1.2]",youbot
0,69.36,[1.836],0.293,0.328,-0.306,1.841,-2.041,-1.947,"[0.8, 0.8, -1.2]",youbot
0,69.768,[1.552],0.287,0.321,-0.332,1.711,-2.191,-1.86,"[0.8, 0.8, -1.2]",youbot
0,70.259,[3.069],0.285,0.312,-0.275,1.557,-2.36,-1.723,"[0.8, 0.8, -1.2]",youbot
0,70.66,[2.943],0.287,0.312,-0.252,1.449,-2.476,-1.599,"[0.8, 0.8, -1.2]",youbot
0,71.06,[2.806],0.291,0.332,-0.214,1.351,-2.584,-1.463,"[0.8, 0.8, -1.2]",youbot
0,71.561,[2.621],0.304,0.317,-0.163,1.258,-2.7,-1.275,"[0.8, 0.8, -1.2]",youbot
0,72.068,[2.43],0.301,0.312,-0.192,1.162,-2.793,-1.081,"[0.8, -0.8, 1.2]",youbot
0,72.561,[2.238],0.328,-0.041,-0.382,1.048,-2.771,-0.877,"[0.8, -0.8, 1.2]",youbot
0,73.067,[2.178],0.305,-0.329,0.239,1.109,-2.558,-0.807,"[0.8, -0.8, 1.2]",youbot
0,73.559,[2.101],0.299,-0.325,0.304,1.24,-2.358,-0.734,"[0.8, -0.78, 1.2]",youbot
0,73.96,[2.022],0.287,-0.326,0.332,1.37,-2.204,-0.657,"[0.8, -0.788, 1.2]",youbot
0,74.458,[1.904],0.284,-0.323,0.292,1.536,-2.014,-0.524,"[0.8, -0.786, 1.2]",youbot
0,74.858,[1.794],0.291,-0.331,0.258,1.639,-1.899,-0.416,"[0.8, -0.8, 1.2]",youbot
0,75.26,[1.675],0.292,-0.315,0.217,1.74,-1.785,-0.287,"[0.8, -0.789, 1.2]",youbot
0,75.759,[1.508],0.307,-0.316,0.168,1.84,-1.661,-0.103,"[0.8, -0.768, 1.2]",youbot
0,76.16,[1.363],0.349,-0.268,0.339,1.939,-1.585,0.06,"[0.8, -0.665, 1.2]",youbot
0,76.562,[1.209],0.37,-0.252,0.489,2.082,-1.55,0.225,"[0.8, -0.558, 1.2]",youbot
0,77.068,[1.035],0.396,-0.184,0.594,2.365,-1.579,0.448,"[0.794, -0.329, 1.2]",youbot
0,77.558,[0.889],0.371,-0.241,0.515,2.632,-1.667,0.648,"[0.8, -0.394, 1.2]",youbot
0,78.071,[0.784],0.339,-0.105,0.681,2.883,-1.801,0.806,"[0.47, -0.153, 1.2]",youbot
0,78.48,[0.777],0.333,-0.238,0.351,3.129,-1.944,0.879,"[0.8, -0.596, 1.2]",youbot
0,78.977,[0.725],0.427,-0.075,0.54,-2.961,-2.133,0.968,"[0.8, 0.8, 1.2]",youbot
0,79.458,[0.934],0.374,0.293,0.231,-2.781,-2.278,0.842,"[0.8, 0.8, -1.2]",youbot
0,79.861,[1.135],0.242,0.208,0.513,-2.723,-2.358,0.668,"[0.8, 0.8, -1.2]",youbot
0,80.36,[3.059],0.304,0.33,-0.237,-2.693,-2.404,0.475,"[0.8, 0.8, -1.2]",youbot
0,80.866,[3.362],0.299,0.322,-0.328,-2.837,-2.484,0.266,"[0.8, 0.755, -1.2]",youbot
0,81.362,[1.559],0.311,0.296,-0.315,-3.006,-2.598,0.083,"[0.8, 0.677, -1.2]",youbot
0,81.875,[1.651],0.31,0.285,-0.282,3.122,-2.749,-0.074,"[0.8, 0.654, -1.2]",youbot
0,82.358,[1.723],0.358,0.239,-0.319,2.991,-2.91,-0.182,"[0.8, 0.529, -1.2]",youbot
0,82.759,[1.753],0.377,0.231,-0.413,2.842,-3.081,-0.245,"[0.8, 0.527, -1.2]",youbot
0,83.159,[1.76],0.383,0.23,-0.483,2.672,-3.246,-0.274,"[0.8, 0.473, -1.2]",youbot
0,83.561,[1.736],0.386,0.228,-0.573,2.452,-3.432,-0.266,"[0.8, 0.424, -1.2]",youbot
0,84.059,[1.66],0.394,0.169,-0.521,2.19,-3.627,-0.196,"[0.8, 0.307, -1.2]",youbot
0,84.471,[1.568],0.4,0.128,-0.45,1.978,-3.765,-0.075,"[0.8, 0.26, -1.2]",youbot
0,84.959,[1.449],0.358,0.234,-0.392,1.778,-3.892,0.078,"[0.8, 0.594, -1.2]",youbot
0,85.36,[1.393],0.325,0.25,-0.304,1.634,-4.012,0.196,"[0.8, 0.605, -1.2]",youbot
0,85.765,[1.346],0.319,0.281,-0.261,1.524,-4.121,0.326,"[0.8, 0.635, -1.2]",youbot
0,86.272,[1.302],0.347,0.289,-0.152,1.422,-4.251,0.511,"[0.8, 0.645, -0.625]",youbot
0,86.759,[1.279],0.367,0.301,-0.063,1.371,-4.362,0.706,"[0.8, 0.648, -0.046]",youbot
0,87.159,[1.279],0.377,0.287,-0.094,1.345,-4.444,0.875,"[0.8, 0.616, -0.124]",youbot
0,87.579,[1.306],0.301,0.081,0.758,1.354,-4.52,1.054,"[0.8, 0.666, 0.071]",youbot
0,88.06,[1.408],0.329,0.271,-0.237,1.479,-4.6,1.194,"[0.8, 0.602, -1.2]",youbot
0,88.559,[1.462],0.363,0.242,-0.341,1.338,-4.696,1.375,"[0.8, 0.563, -1.2]",youbot
0,88.961,[1.485],0.349,0.29,-0.235,1.194,-4.752,1.551,"[0.8, 0.666, -1.059]",youbot
0,89.361,[1.514],0.343,0.291,-0.294,1.091,-4.801,1.723,"[0.8, 0.705, -0.746]",youbot
0,89.858,[1.535],0.343,0.304,-0.279,0.972,-4.842,1.949,"[0.8, 0.743, -0.838]",youbot
0,90.259,[1.537],0.345,0.316,-0.248,0.876,-4.858,2.125,"[0.8, 0.748, -0.608]",youbot
0,90.662,[1.518],0.339,0.318,-0.304,0.757,-4.857,2.317,"[0.8, 0.734, -0.341]",youbot
0,91.16,[1.48],0.38,0.025,0.422,0.715,-4.815,2.537,"[0.8, -0.8, 1.2]",youbot
0,91.669,[1.358],0.309,-0.333,0.317,0.949,-4.621,2.623,"[0.8, -0.8, 1.2]",youbot
0,92.161,[1.194],0.318,-0.31,0.306,1.074,-4.403,2.67,"[0.8, -0.706, 1.2]",youbot
0,92.659,[1.393],0.3,-0.314,0.34,1.249,-4.2,2.755,"[0.8, -0.669, 1.2]",youbot
0,93.159,[2.332],0.287,-0.325,0.325,1.416,-4.014,2.861,"[0.8, -0.8, 1.2]",youbot
0,93.658,[2.417],0.284,-0.316,0.283,1.568,-3.845,2.992,"[0.8, -0.8, 1.2]",youbot
0,94.065,[2.426],0.285,-0.326,0.259,1.68,-3.719,3.117,"[0.8, -0.8, 1.2]",youbot
0,94.559,[2.233],0.293,-0.331,0.202,1.799,-3.583,3.284,"[0.8, -0.8, 1.2]",youbot
0,95.059,[2.033],0.304,-0.316,0.168,1.884,-3.476,3.462,"[0.8, -0.8, 1.2]",youbot
0,95.459,[1.876],0.299,-0.311,0.19,1.964,-3.395,3.627,"[0.8, -0.8, 1.2]",youbot
0,95.878,[1.726],0.309,-0.313,0.223,2.053,-3.329,3.799,"[0.8, -0.8, 1.2]",youbot
0,96.359,[1.547],0.319,-0.314,0.269,2.176,-3.276,4.01,"[0.8, -0.8, 1.2]",youbot
0,96.867,[1.399],0.32,-0.317,0.466,2.351,-3.256,4.228,"[0.8, -0.8, 1.2]",youbot
0,97.359,[1.293],0.306,-0.327,0.236,2.514,-3.271,4.451,"[0.8, -0.8, 1.2]",youbot
0,97.759,[1.153],0.308,-0.332,0.176,2.584,-3.299,4.62,"[0.8, -0.8, 1.2]",youbot
0,98.168,[1.058],0.305,-0.329,0.237,2.675,-3.345,4.811,"[0.8, -0.8, 1.2]",youbot
0,98.659,[1.467],0.297,-0.329,0.288,2.802,-3.416,5.014,"[0.8, -0.8, 1.2]",youbot
0,99.159,[2.551],0.286,-0.326,0.337,2.957,-3.513,5.208,"[0.8, -0.8, 1.2]",youbot
0,99.661,[2.369],0.458,-0.057,0.184,3.094,-3.673,5.354,"[0.8, 0.8, -1.2]",youbot
0,100.16,[2.219],0.293,0.338,-0.212,3.062,-3.851,5.264,"[0.8, 0.8, -1.2]",youbot
0,100.66,[2.055],0.286,0.337,-0.223,2.939,-4.016,5.116,"[0.8, 0.8, -1.2]",youbot
0,101.08,[1.876],0.305,0.318,-0.168,2.86,-4.164,5.018,"[0.8, 0.8, -1.2]",youbot
0,101.559,[1.726],0.301,0.312,-0.178,2.768,-4.357,4.917,"[0.8, 0.8, -1.2]",youbot
0,102.06,[1.535],0.309,0.312,-0.229,2.663,-4.56,4.836,"[0.8, 0.8, -1.2]",youbot
0,102.573,[1.299],0.32,0.314,-0.28,2.532,-4.784,4.78,"[0.8, 0.796, -1.2]",youbot
0,103.06,[1.154],0.327,0.313,-0.46,2.333,-4.997,4.773,"[0.8, 0.8, -1.2]",youbot
0,103.464,[1.009],0.204,0.394,-0.244,2.194,-5.183,4.776,"[-0.8, -0.8, -1.2]",youbot
0,103.959,[0.969],-0.275,-0.141,-0.833,1.789,-5.262,4.71,"[-0.8, -0.462, -1.2]",youbot
0,104.364,[1.115],-0.38,0.122,-0.503,1.542,-5.215,4.567,"[-0.8, 0.8, -1.2]",youbot
0,104.86,[1.048],0.053,0.382,-0.587,1.34,-5.386,4.481,"[0.8, 0.8, -1.2]",youbot
0,105.359,[1.031],0.3,0.312,-0.195,1.187,-5.507,4.652,"[0.8, 0.8, -1.2]",youbot
0,105.765,[1.029],0.307,0.313,-0.226,1.105,-5.57,4.81,"[0.8, 0.8, -1.2]",youbot
0,106.258,[2.4],0.332,0.303,-0.303,0.976,-5.626,5.026,"[0.8, 0.759, -1.2]",youbot
0,106.658,[2.35],0.329,0.31,-0.455,0.836,-5.642,5.195,"[0.8, 0.8, -1.2]",youbot
0,107.06,[2.284],0.311,0.331,-0.257,0.672,-5.635,5.383,"[0.8, -0.8, 1.2]",youbot
0,107.56,[2.149],0.33,-0.147,0.144,0.604,-5.511,5.547,"[0.8, -0.8, 1.2]",youbot
0,108.06,[1.963],0.321,-0.315,0.466,0.771,-5.303,5.535,"[0.8, -0.8, 1.2]",youbot
