episode,time,laser_scan,robot_lin_vel_x,robot_lin_vel_y,robot_ang_vel,robot_orientation,robot_pos_x,robot_pos_y,action,model
0,0.4,[1.201],-0.0,-0.0,-0.0,-0.0,-8.52,-9.19,"[0.0, 0.0, 0.0]",youbot
0,0.801,[1.201],-0.0,-0.0,-0.003,-0.0,-8.52,-9.19,"[0.0, 0.0, 0.0]",youbot
0,1.201,[1.18],0.295,-0.286,0.307,0.066,-8.471,-9.234,"[0.8, -0.8, 1.153]",youbot
0,1.705,[1.108],0.299,-0.307,0.2,0.192,-8.306,-9.364,"[0.8, -0.8, 1.2]",youbot
0,2.201,[1.041],0.307,-0.311,0.164,0.285,-8.122,-9.481,"[0.8, -0.8, 1.2]",youbot
0,2.603,[1.004],0.302,-0.314,0.188,0.355,-7.975,-9.559,"[0.8, -0.744, 1.2]",youbot
0,3.103,[1.038],0.348,-0.281,0.34,0.497,-7.759,-9.629,"[0.8, -0.665, 1.2]",youbot
0,3.602,[1.223],0.334,-0.304,0.455,0.695,-7.537,-9.654,"[0.8, -0.775, 1.2]",youbot
0,4.008,[1.524],0.314,-0.33,0.293,0.876,-7.347,-9.65,"[0.8, -0.8, 1.2]",youbot
0,4.501,[1.768],0.315,-0.321,0.232,0.992,-7.126,-9.619,"[0.8, -0.788, 1.2]",youbot
0,4.903,[1.635],0.457,-0.085,0.091,1.071,-6.973,-9.55,"[0.8, 0.688, -1.067]",youbot
0,5.402,[1.524],0.387,0.28,-0.226,1.03,-6.944,-9.326,"[0.8, 0.597, -1.025]",youbot
0,5.902,[1.36],0.391,0.215,-0.475,0.813,-6.93,-9.105,"[0.8, 0.462, -1.2]",youbot
0,6.401,[1.209],0.387,0.169,-0.476,0.578,-6.854,-8.899,"[0.8, -0.647, 1.2]",youbot
0,6.902,[1.186],0.379,-0.293,0.061,0.467,-6.658,-8.845,"[0.8, -0.76, 0.686]",youbot
0,7.401,[1.11],0.425,0.095,0.408,0.635,-6.442,-8.833,"[0.8, 0.372, -1.2]",youbot
0,7.805,[0.962],0.465,0.039,-0.08,0.699,-6.334,-8.67,"[0.8, 0.021, -1.2]",youbot
0,8.307,[0.943],0.127,-0.035,-1.091,0.413,-6.18,-8.583,"[-0.8, 0.467, -1.2]",youbot
0,8.802,[1.141],0.326,-0.325,-0.189,-0.064,-6.156,-8.638,"[0.8, -0.8, -0.263]",youbot
0,9.206,[1.096],0.389,-0.271,-0.044,-0.101,-6.026,-8.776,"[0.8, -0.536, 0.339]",youbot
0,9.702,[0.987],0.423,-0.175,0.252,-0.0,-5.824,-8.877,"[0.8, -0.339, 0.265]",youbot
0,10.2,[0.899],0.439,-0.161,0.147,0.069,-5.606,-8.954,"[0.8, -0.771, -0.545]",youbot
0,10.601,[1.223],0.335,-0.332,-0.027,0.088,-5.446,-9.054,"[0.8, -0.8, 0.133]",youbot
0,11.016,[1.113],0.395,-0.243,0.372,0.129,-5.281,-9.163,"[-0.362, -0.084, 0.949]",youbot
0,11.501,[1.117],-0.441,-0.221,0.246,0.42,-5.256,-9.262,"[-0.342, 0.422, 1.2]",youbot
0,12.002,[1.324],0.318,-0.014,0.861,0.745,-5.338,-9.26,"[0.8, -0.364, 1.2]",youbot
0,12.5,[1.287],0.325,-0.304,0.369,1.006,-5.149,-9.195,"[0.8, -0.716, 1.2]",youbot
0,12.901,[1.362],0.312,-0.315,0.333,1.128,-4.981,-9.144,"[0.8, -0.707, 1.2]",youbot
0,13.302,[1.281],0.302,-0.31,0.355,1.262,-4.82,-9.076,"[0.8, -0.704, 1.2]",youbot
0,13.702,[1.168],0.424,-0.165,0.256,1.389,-4.687,-8.979,"[0.8, 0.442, -1.2]",youbot
0,14.203,[0.965],0.433,0.232,0.147,1.447,-4.712,-8.772,"[0.8, -0.005, -1.2]",youbot
0,14.702,[0.847],0.051,-0.137,-1.077,1.116,-4.655,-8.625,"[-0.8, 0.534, -1.2]",youbot
0,15.201,[0.981],-0.216,0.131,-0.928,0.734,-4.751,-8.691,"[0.8, -0.8, -1.2]",youbot
0,15.602,[1.101],0.309,-0.311,-0.329,0.397,-4.706,-8.725,"[0.8, -0.8, 0.826]",youbot
0,16.103,[1.088],0.32,-0.302,0.403,0.6,-4.529,-8.756,"[0.8, -0.8, 0.804]",youbot
0,16.6,[1.115],0.321,-0.314,0.463,0.764,-4.303,-8.779,"[0.8, -0.8, 1.2]",youbot
0,17.102,[1.143],0.305,-0.327,0.244,0.934,-4.079,-8.765,"[0.8, -0.8, 1.2]",youbot
0,17.608,[1.203],0.307,-0.332,0.186,1.027,-3.858,-8.729,"[0.8, -0.8, 1.2]",youbot
0,18.1,[1.268],0.31,-0.313,0.316,1.149,-3.634,-8.667,"[0.8, -0.764, 1.2]",youbot
0,18.501,[1.138],0.296,-0.324,0.31,1.266,-3.478,-8.604,"[0.8, -0.781, 1.2]",youbot
0,19.0,[0.971],0.283,-0.321,0.319,1.428,-3.29,-8.499,"[0.8, -0.8, 1.2]",youbot
0,19.401,[1.097],0.377,-0.257,0.267,1.556,-3.15,-8.383,"[0.8, 0.738, -1.2]",youbot
0,19.802,[1.345],0.321,0.161,-0.202,1.602,-3.134,-8.229,"[0.8, 0.789, -1.2]",youbot
0,20.202,[1.216],0.289,0.34,-0.277,1.524,-3.255,-8.107,"[0.8, 0.757, -1.2]",youbot
0,20.704,[1.09],0.307,0.295,-0.219,1.395,-3.396,-7.942,"[0.8, 0.681, -1.2]",youbot
0,21.202,[1.053],0.365,0.247,-0.38,1.247,-3.49,-7.74,"[0.8, 0.54, -1.2]",youbot
0,21.701,[1.147],0.403,0.187,-0.546,1.004,-3.503,-7.522,"[0.8, 0.355, -1.2]",youbot
0,22.2,[1.0],0.411,0.187,-0.538,0.745,-3.438,-7.33,"[0.8, 0.289, -1.2]",youbot
0,22.606,[0.896],0.373,0.245,-0.521,0.539,-3.356,-7.174,"[0.508, 0.549, -1.2]",youbot
0,23.101,[0.824],-0.112,0.062,-0.774,0.245,-3.325,-7.019,"[-0.8, -0.8, -1.2]",youbot
0,23.6,[1.026],-0.238,-0.22,-0.886,-0.159,-3.476,-7.085,"[0.8, -0.8, -1.2]",youbot
0,24.105,[1.351],0.018,-0.188,-0.022,-0.368,-3.459,-7.271,"[0.8, -0.8, 1.2]",youbot
0,24.612,[1.336],0.326,-0.332,0.077,-0.215,-3.411,-7.365,"[0.8, -0.8, 0.84]",youbot
0,25.101,[1.471],0.283,-0.315,0.301,-0.109,-3.296,-7.547,"[0.8, -0.8, 1.067]",youbot
0,25.501,[1.561],0.284,-0.335,0.284,0.007,-3.186,-7.683,"[0.8, -0.8, 1.2]",youbot
0,26.013,[1.679],0.282,-0.347,0.252,0.147,-3.023,-7.846,"[0.8, -0.8, 1.2]",youbot
0,26.512,[1.782],0.305,-0.324,0.158,0.257,-2.85,-7.976,"[0.8, -0.8, 1.2]",youbot
0,27.0,[1.867],0.302,-0.314,0.178,0.346,-2.658,-8.084,"[0.8, -0.8, 1.2]",youbot
0,27.402,[1.92],0.303,-0.313,0.203,0.421,-2.507,-8.152,"[0.8, -0.8, 1.2]",youbot
0,27.903,[1.541],0.329,-0.327,0.131,0.514,-2.295,-8.222,"[0.8, -0.8, -1.2]",youbot
0,28.417,[1.46],0.193,-0.196,-0.516,0.377,-2.182,-8.25,"[0.8, -0.8, -0.971]",youbot
0,28.908,[1.434],0.337,-0.338,-0.021,0.317,-1.973,-8.352,"[0.8, -0.8, -0.375]",youbot
0,29.4,[0.807],0.333,-0.333,-0.073,0.323,-1.831,-8.409,"[0.8, -0.8, -0.436]",youbot
0,29.8,[0.771],0.341,-0.336,-0.111,0.283,-1.653,-8.502,"[0.8, -0.8, -1.098]",youbot
0,30.201,[0.82],0.352,-0.335,-0.131,0.227,-1.491,-8.591,"[0.8, -0.8, 1.2]",youbot
0,30.7,[0.625],0.292,-0.246,-0.05,0.194,-1.317,-8.695,"[0.8, -0.8, -1.2]",youbot
0,31.1,[1.008],0.359,-0.283,-0.268,0.128,-1.165,-8.807,"[0.8, -0.644, 0.11]",youbot
0,31.607,[2.271],0.17,-0.121,0.029,0.059,-0.971,-8.95,"[0.8, -0.741, 1.2]",youbot
0,32.109,[2.378],0.304,-0.315,0.163,0.28,-0.885,-8.998,"[0.8, -0.8, 1.2]",youbot
0,32.606,[2.376],0.305,-0.306,0.213,0.373,-0.693,-9.098,"[0.8, -0.78, 1.2]",youbot
0,33.101,[2.488],0.332,-0.295,0.284,0.497,-0.494,-9.163,"[0.8, -0.725, 1.2]",youbot
0,33.601,[2.732],0.349,-0.279,0.5,0.682,-0.273,-9.193,"[0.8, -0.629, 1.2]",youbot
0,34.1,[2.575],0.315,-0.324,0.299,0.913,-0.052,-9.172,"[0.8, -0.762, 1.2]",youbot
0,34.501,[2.454],0.314,-0.319,0.24,1.011,0.124,-9.142,"[0.8, -0.747, 1.2]",youbot
0,34.907,[2.326],0.313,-0.314,0.329,1.127,0.305,-9.09,"[0.8, -0.708, 1.2]",youbot
0,35.403,[2.159],0.314,-0.296,0.397,1.297,0.495,-9.003,"[0.8, -0.684, 1.2]",youbot
0,35.901,[1.982],0.306,-0.295,0.314,1.478,0.668,-8.878,"[0.8, -0.712, 1.2]",youbot
0,36.404,[1.806],0.307,-0.286,0.253,1.622,0.811,-8.729,"[0.8, -0.68, 1.2]",youbot
0,36.9,[1.616],0.296,-0.304,0.215,1.749,0.936,-8.556,"[0.8, -0.8, 1.2]",youbot
0,37.308,[1.455],0.306,-0.319,0.161,1.826,1.038,-8.404,"[0.8, -0.8, 1.2]",youbot
0,37.718,[1.295],0.303,-0.315,0.178,1.896,1.126,-8.252,"[0.8, -0.8, 1.2]",youbot
0,38.204,[1.099],0.303,-0.313,0.195,1.994,1.218,-8.054,"[0.8, -0.8, 1.2]",youbot
0,38.7,[0.909],0.315,-0.311,0.252,2.107,1.286,-7.846,"[0.8, -0.8, 1.2]",youbot
0,39.202,[0.744],0.324,-0.313,0.357,2.251,1.321,-7.635,"[0.8, -0.8, 1.2]",youbot
0,39.606,[0.733],0.338,-0.294,0.435,2.424,1.319,-7.456,"[0.8, -0.623, 1.2]",youbot
0,40.01,[1.015],0.322,-0.31,0.311,2.592,1.28,-7.273,"[0.8, -0.8, 1.2]",youbot
0,40.516,[2.48],0.303,-0.33,0.239,2.712,1.223,-7.06,"[0.8, -0.793, 1.2]",youbot
0,41.001,[2.307],0.452,-0.024,0.067,2.83,1.1,-6.884,"[0.8, 0.8, -1.2]",youbot
0,41.402,[2.263],0.293,0.33,-0.194,2.85,1.045,-6.934,"[0.8, 0.8, -1.2]",youbot
0,41.812,[2.109],0.302,0.314,-0.178,2.771,0.881,-7.019,"[0.8, 0.8, -1.2]",youbot
0,42.217,[1.934],0.305,0.312,-0.22,2.69,0.722,-7.086,"[0.8, 0.8, -1.2]",youbot
0,42.701,[1.282],0.315,0.313,-0.265,2.577,0.518,-7.146,"[0.8, 0.8, -1.2]",youbot
0,43.106,[1.093],0.324,0.314,-0.355,2.46,0.342,-7.174,"[0.8, 0.8, -1.2]",youbot
0,43.514,[0.925],0.317,0.331,-0.35,2.285,0.153,-7.176,"[0.8, 0.8, -1.2]",youbot
0,44.001,[0.281],0.252,0.337,-0.23,2.158,-0.069,-7.157,"[-0.8, 0.146, -1.2]",youbot
0,44.403,[0.203],-0.28,0.184,-0.783,1.887,-0.181,-7.215,"[-0.042, 0.396, -1.169]",youbot
0,44.812,[0.278],-0.282,0.115,-0.905,1.527,-0.215,-7.318,"[-0.538, 0.8, -1.2]",youbot
0,45.306,[0.291],-0.274,0.335,-0.393,1.234,-0.367,-7.441,"[-0.756, 0.466, -1.2]",youbot
0,45.801,[0.452],-0.417,-0.219,-0.507,1.023,-0.481,-7.6,"[-0.8, -0.8, -1.2]",youbot
0,46.303,[0.798],-0.341,-0.282,-0.431,0.848,-0.461,-7.83,"[-0.8, 0.417, -1.2]",youbot
0,46.8,[1.475],-0.052,-0.321,-0.479,0.557,-0.525,-8.014,"[0.8, -0.611, 1.2]",youbot
0,47.208,[1.44],0.395,-0.204,0.052,0.526,-0.472,-7.994,"[0.8, -0.489, 0.817]",youbot
0,47.701,[1.425],0.381,-0.242,0.54,0.747,-0.246,-7.98,"[0.8, -0.48, 1.2]",youbot
0,48.11,[1.432],0.386,-0.214,0.511,0.965,-0.07,-7.927,"[0.8, -0.548, 1.2]",youbot
0,48.609,[1.539],0.365,-0.249,0.473,1.177,0.119,-7.839,"[0.8, -0.539, 1.2]",youbot
0,49.018,[1.408],0.353,-0.236,0.437,1.36,0.254,-7.723,"[0.8, -0.417, 1.2]",youbot
0,49.503,[1.28],0.35,-0.2,0.516,1.544,0.371,-7.571,"[0.8, -0.367, 1.2]",youbot
0,49.904,[1.206],0.377,-0.206,0.405,1.71,0.45,-7.411,"[0.8, -0.594, 1.2]",youbot
0,50.413,[1.175],0.356,-0.257,0.332,1.877,0.537,-7.204,"[0.8, -0.584, 1.2]",youbot
0,50.902,[1.218],0.307,-0.312,0.217,2.031,0.601,-6.994,"[0.8, -0.79, 1.2]",youbot
0,51.403,[1.251],0.317,-0.313,0.265,2.152,0.66,-6.781,"[0.8, -0.8, 1.2]",youbot
0,51.812,[1.212],0.328,-0.311,0.403,2.282,0.683,-6.601,"[0.8, -0.8, 1.2]",youbot
0,52.304,[1.822],0.31,-0.327,0.259,2.473,0.676,-6.379,"[0.8, -0.758, 1.2]",youbot
0,52.708,[1.767],0.326,-0.306,0.309,2.572,0.646,-6.212,"[0.8, -0.618, 1.2]",youbot
0,53.2,[1.657],0.34,-0.268,0.413,2.758,0.566,-6.011,"[0.8, -0.527, 0.58]",youbot
0,53.603,[1.547],0.318,-0.291,0.39,2.895,0.471,-5.865,"[0.8, -0.731, 1.2]",youbot
0,54.022,[1.439],0.376,-0.253,0.25,3.034,0.366,-5.714,"[0.8, 0.563, -1.2]",youbot
0,54.5,[1.303],0.052,0.243,0.004,3.093,0.263,-5.706,"[0.8, 0.44, -1.2]",youbot
0,54.905,[1.166],0.418,0.115,-0.542,2.95,0.109,-5.77,"[0.8, 0.399, -1.2]",youbot
0,55.402,[1.012],0.281,0.08,-0.978,2.654,-0.086,-5.769,"[0.615, 0.155, -1.2]",youbot
0,55.9,[0.879],0.365,0.249,-0.536,2.335,-0.271,-5.7,"[0.8, 0.675, -1.2]",youbot
0,56.304,[0.745],0.139,0.334,-0.572,2.148,-0.454,-5.696,"[-0.8, -0.8, -1.2]",youbot
0,56.8,[0.872],0.023,-0.235,-0.966,1.662,-0.458,-5.755,"[0.8, -0.8, -1.2]",youbot
0,57.204,[1.045],0.342,-0.337,-0.062,1.492,-0.341,-5.672,"[0.8, -0.616, 1.2]",youbot
0,57.608,[1.032],0.452,-0.158,0.056,1.5,-0.345,-5.595,"[0.8, -0.588, 1.2]",youbot
0,58.1,[1.113],0.321,-0.287,0.267,1.641,-0.22,-5.43,"[0.8, -0.8, 1.2]",youbot
0,58.514,[1.187],0.303,-0.299,0.215,1.747,-0.114,-5.288,"[0.8, -0.8, 1.2]",youbot
0,59.0,[1.288],0.305,-0.301,0.202,1.862,-0.008,-5.11,"[0.8, -0.634, 1.2]",youbot
0,59.403,[1.219],0.367,-0.246,0.407,1.976,0.058,-4.94,"[0.8, -0.629, 1.2]",youbot
0,59.9,[0.627],0.314,-0.313,0.248,2.11,0.114,-4.736,"[0.8, -0.8, -0.141]",youbot
0,60.308,[0.663],0.33,-0.317,0.003,2.166,0.152,-4.554,"[0.8, -0.739, 0.856]",youbot
0,60.821,[0.689],0.449,-0.277,0.494,2.178,0.147,-4.414,"[0.343, -0.255, 1.2]",youbot
0,61.302,[0.696],-0.346,-0.137,0.713,2.515,0.222,-4.304,"[-0.8, 0.8, 1.2]",youbot
0,61.704,[0.744],-0.4,-0.204,0.493,2.752,0.374,-4.348,"[-0.8, 0.456, 1.2]",youbot
0,62.201,[0.86],-0.218,0.224,0.661,3.025,0.567,-4.403,"[0.8, 0.784, -1.2]",youbot
0,62.602,[1.003],0.012,-0.036,-0.03,3.015,0.545,-4.437,"[0.8, 0.391, -1.2]",youbot
0,63.102,[0.828],0.267,0.032,-0.242,2.767,0.429,-4.444,"[-0.8, -0.8, -1.2]",youbot
0,63.507,[0.636],-0.351,-0.295,-0.487,2.527,0.496,-4.395,"[-0.8, 0.437, -1.2]",youbot
0,64.003,[1.187],-0.112,-0.328,-0.425,2.257,0.68,-4.431,"[0.8, -0.597, 1.2]",youbot
0,64.405,[1.226],0.333,-0.311,0.381,2.4,0.71,-4.305,"[0.8, -0.8, 1.2]",youbot
0,64.9,[1.29],0.33,-0.3,0.291,2.536,0.685,-4.091,"[0.8, -0.8, 1.2]",youbot
0,65.301,[1.404],0.321,-0.312,0.281,2.638,0.646,-3.917,"[0.8, -0.777, 1.2]",youbot
0,65.8,[1.584],0.299,-0.33,0.296,2.778,0.573,-3.697,"[0.8, -0.8, 1.2]",youbot
0,66.209,[1.506],0.291,-0.328,0.336,2.891,0.504,-3.545,"[0.8, -0.8, 1.2]",youbot
0,66.705,[1.479],0.372,-0.259,0.254,3.054,0.381,-3.359,"[0.8, 0.722, -1.2]",youbot
0,67.201,[1.803],0.303,0.284,-0.103,3.095,0.199,-3.355,"[0.8, 0.719, -1.2]",youbot
0,67.601,[1.871],0.315,0.28,-0.259,3.003,0.065,-3.463,"[0.8, 0.655, -1.2]",youbot
0,68.101,[1.851],0.325,0.279,-0.265,2.876,-0.122,-3.566,"[0.8, 0.658, -1.2]",youbot
0,68.501,[1.743],0.301,0.313,-0.192,2.773,-0.281,-3.636,"[0.8, 0.79, -1.2]",youbot
0,68.902,[1.68],0.305,0.312,-0.227,2.692,-0.442,-3.703,"[0.8, 0.78, -1.2]",youbot
0,69.4,[1.749],0.317,0.313,-0.267,2.57,-0.654,-3.762,"[0.8, 0.788, -1.2]",youbot
0,69.801,[1.904],0.331,0.304,-0.415,2.448,-0.829,-3.787,"[0.8, 0.8, -1.2]",youbot
0,70.3,[1.801],0.312,0.33,-0.283,2.252,-1.054,-3.784,"[0.8, 0.8, -1.2]",youbot
0,70.702,[1.65],0.308,0.332,-0.161,2.159,-1.232,-3.762,"[0.8, 0.8, -1.2]",youbot
0,71.108,[1.498],0.307,0.33,-0.207,2.087,-1.408,-3.727,"[0.8, 0.8, -1.2]",youbot
0,71.608,[1.325],0.301,0.33,-0.27,1.964,-1.63,-3.661,"[0.8, 0.8, -1.2]",youbot
0,72.101,[1.177],0.291,0.328,-0.317,1.823,-1.824,-3.577,"[0.8, 0.8, -1.2]",youbot
0,72.607,[1.147],0.298,-0.075,-0.008,1.711,-1.957,-3.406,"[0.8, -0.8, 1.2]",youbot
0,73.1,[2.752],0.308,-0.324,0.13,1.752,-1.846,-3.243,"[0.8, -0.8, 1.2]",youbot
0,73.5,[2.756],0.307,-0.32,0.14,1.817,-1.745,-3.096,"[0.8, -0.8, 1.2]",youbot
0,73.903,[2.868],0.304,-0.317,0.157,1.886,-1.656,-2.944,"[0.8, -0.8, 1.2]",youbot
0,74.313,[3.033],0.3,-0.311,0.182,1.967,-1.576,-2.78,"[0.8, -0.8, 1.2]",youbot
0,74.8,[2.918],0.31,-0.312,0.244,2.07,-1.503,-2.583,"[0.8, -0.8, 1.2]",youbot
0,75.201,[1.841],0.319,-0.313,0.282,2.17,-1.461,-2.411,"[0.8, -0.8, 1.2]",youbot
0,75.7,[1.937],0.32,-0.315,0.454,2.346,-1.44,-2.188,"[0.8, -0.788, 1.2]",youbot
0,76.101,[2.006],0.309,-0.326,0.263,2.49,-1.452,-2.0,"[0.8, -0.788, 1.2]",youbot
0,76.6,[2.114],0.307,-0.331,0.189,2.578,-1.484,-1.786,"[0.8, -0.8, 1.2]",youbot
0,77.001,[2.197],0.306,-0.331,0.213,2.662,-1.526,-1.603,"[0.8, -0.8, 1.2]",youbot
0,77.5,[1.998],0.298,-0.329,0.304,2.791,-1.597,-1.392,"[0.8, -0.8, 1.2]",youbot
0,77.9,[1.613],0.289,-0.327,0.344,2.912,-1.672,-1.234,"[0.8, -0.8, 1.2]",youbot
0,78.302,[1.534],0.45,-0.073,0.118,3.006,-1.79,-1.119,"[0.8, 0.8, -1.2]",youbot
0,78.709,[1.635],0.308,0.325,-0.145,3.002,-1.939,-1.178,"[0.8, 0.8, -1.2]",youbot
0,79.111,[1.739],0.307,0.322,-0.138,2.943,-2.075,-1.28,"[0.8, 0.8, -1.2]",youbot
0,79.603,[1.915],0.305,0.318,-0.169,2.86,-2.262,-1.401,"[0.8, 0.795, -1.2]",youbot
0,80.009,[2.048],0.302,0.305,-0.214,2.782,-2.423,-1.486,"[0.8, 0.77, -1.2]",youbot
0,80.501,[3.022],0.325,0.299,-0.254,2.676,-2.611,-1.558,"[0.8, 0.751, -1.2]",youbot
0,80.902,[2.442],0.334,0.302,-0.317,2.553,-2.792,-1.598,"[0.8, 0.703, -1.2]",youbot
0,81.401,[2.587],0.329,0.31,-0.442,2.314,-3.025,-1.6,"[0.8, 0.668, -1.2]",youbot
0,81.801,[2.777],0.323,0.307,-0.321,2.166,-3.19,-1.573,"[0.8, 0.692, -1.2]",youbot
0,82.302,[2.842],0.317,0.304,-0.359,1.999,-3.409,-1.506,"[0.8, 0.647, -1.2]",youbot
0,82.8,[2.741],0.331,0.286,-0.418,1.809,-3.592,-1.405,"[0.8, 0.636, -1.2]",youbot
0,83.202,[2.644],0.321,0.264,-0.329,1.656,-3.722,-1.294,"[0.8, 0.65, -1.2]",youbot
0,83.725,[2.509],0.324,0.265,-0.242,1.5,-3.868,-1.123,"[0.8, -0.8, 1.2]",youbot
0,84.201,[2.317],0.269,-0.176,0.487,1.434,-3.865,-0.93,"[0.8, -0.723, 1.2]",youbot
0,84.609,[2.18],0.291,-0.331,0.294,1.539,-3.735,-0.823,"[0.8, -0.759, 1.2]",youbot
0,85.1,[2.009],0.285,-0.32,0.262,1.674,-3.591,-0.675,"[0.8, -0.8, 1.2]",youbot
0,85.5,[1.901],0.293,-0.32,0.222,1.774,-3.483,-0.54,"[0.8, -0.8, 1.2]",youbot
0,85.901,[1.711],0.306,-0.318,0.157,1.849,-3.388,-0.393,"[0.8, -0.794, 1.2]",youbot
0,86.303,[1.557],0.308,-0.302,0.214,1.932,-3.304,-0.231,"[0.8, -0.764, 1.2]",youbot
0,86.703,[1.401],0.322,-0.299,0.247,2.017,-3.243,-0.077,"[0.8, -0.768, 1.2]",youbot
0,87.2,[1.243],0.334,-0.3,0.336,2.146,-3.187,0.136,"[0.8, -0.741, 1.2]",youbot
0,87.701,[1.027],0.321,-0.315,0.472,2.342,-3.168,0.361,"[0.8, -0.8, 1.2]",youbot
0,88.202,[0.859],0.305,-0.325,0.226,2.513,-3.184,0.592,"[0.8, -0.792, 1.2]",youbot
0,88.701,[0.701],0.317,-0.316,0.284,2.622,-3.226,0.812,"[0.8, -0.626, 1.2]",youbot
0,89.2,[1.055],0.3,-0.329,0.275,2.76,-3.294,1.014,"[0.8, -0.8, 1.2]",youbot
0,89.601,[2.481],0.448,-0.063,0.074,2.853,-3.402,1.16,"[0.8, 0.8, -1.2]",youbot
0,90.001,[2.371],0.314,0.317,-0.15,2.884,-3.539,1.122,"[0.8, 0.78, -1.2]",youbot
0,90.5,[2.184],0.301,0.306,-0.203,2.785,-3.738,1.016,"[0.8, 0.78, -1.2]",youbot
0,90.902,[1.994],0.334,0.289,-0.279,2.695,-3.893,0.956,"[0.8, 0.712, -1.2]",youbot
0,91.401,[1.839],0.34,0.291,-0.393,2.54,-4.109,0.91,"[0.8, 0.723, -1.2]",youbot
0,91.801,[1.66],0.334,0.297,-0.488,2.349,-4.295,0.907,"[0.8, 0.636, -1.2]",youbot
0,92.3,[1.531],0.325,0.3,-0.356,2.13,-4.511,0.951,"[0.8, 0.662, -1.2]",youbot
0,92.7,[1.402],0.308,0.322,-0.275,2.006,-4.672,1.001,"[0.8, 0.726, -1.2]",youbot
0,93.102,[1.274],0.296,0.329,-0.306,1.883,-4.836,1.067,"[0.8, 0.8, -1.2]",youbot
0,93.6,[1.129],0.284,0.32,-0.318,1.725,-5.026,1.169,"[0.8, 0.8, -1.2]",youbot
0,94.002,[1.032],0.284,0.329,-0.291,1.602,-5.164,1.271,"[0.8, 0.8, -1.2]",youbot
0,94.502,[0.932],0.285,0.326,-0.269,1.463,-5.317,1.421,"[0.8, 0.8, -1.2]",youbot
0,95.003,[0.853],0.294,0.331,-0.197,1.341,-5.458,1.591,"[0.8, 0.8, -1.2]",youbot
0,95.501,[0.831],0.423,0.086,-0.486,1.19,-5.534,1.785,"[0.8, -0.8, -1.2]",youbot
0,96.009,[1.23],0.339,-0.331,-0.075,1.017,-5.363,1.903,"[0.8, -0.8, 1.2]",youbot
0,96.5,[1.224],0.3,-0.331,0.28,1.206,-5.182,1.989,"[0.8, -0.8, 1.2]",youbot
0,96.901,[1.329],0.291,-0.327,0.318,1.326,-5.022,2.062,"[0.8, -0.8, 1.2]",youbot
0,97.308,[1.404],0.283,-0.322,0.316,1.457,-4.874,2.153,"[0.8, -0.8, 1.2]",youbot
0,97.801,[1.488],0.285,-0.315,0.275,1.603,-4.712,2.289,"[0.8, -0.8, 1.2]",youbot
0,98.211,[1.602],0.286,-0.326,0.252,1.709,-4.594,2.415,"[0.8, -0.8, 1.2]",youbot
0,98.708,[1.707],0.304,-0.323,0.164,1.821,-4.463,2.589,"[0.8, -0.775, 1.2]",youbot
0,99.203,[1.78],0.358,-0.252,0.315,1.928,-4.364,2.784,"[0.8, 0.8, -1.2]",youbot
0,99.7,[1.728],0.282,0.319,-0.062,1.96,-4.436,2.959,"[0.8, 0.8, -1.2]",youbot
0,100.101,[1.586],0.296,0.328,-0.292,1.881,-4.604,3.023,"[0.8, 0.8, -1.2]",youbot
0,100.504,[1.469],0.285,0.326,-0.332,1.754,-4.759,3.104,"[0.8, 0.8, -1.2]",youbot
0,100.908,[1.368],0.284,0.326,-0.297,1.628,-4.9,3.202,"[0.8, 0.8, -1.2]",youbot
0,101.402,[1.265],0.285,0.327,-0.259,1.487,-5.057,3.348,"[0.8, 0.8, -1.2]",youbot
0,101.902,[1.191],0.29,0.335,-0.216,1.362,-5.199,3.514,"[0.8, 0.8, -1.2]",youbot
0,102.4,[1.136],0.304,0.317,-0.173,1.268,-5.317,3.7,"[0.8, 0.8, -1.2]",youbot
0,102.908,[1.107],0.299,0.312,-0.197,1.169,-5.417,3.903,"[0.8, 0.8, -1.2]",youbot
0,103.4,[1.122],0.311,0.312,-0.24,1.065,-5.489,4.102,"[0.8, 0.8, -1.2]",youbot
0,103.901,[1.244],0.474,0.095,-0.172,0.93,-5.502,4.322,"[0.8, -0.8, 1.2]",youbot
0,104.402,[1.46],0.306,-0.327,0.174,0.942,-5.336,4.397,"[0.8, -0.8, 1.2]",youbot
0,104.902,[1.622],0.309,-0.328,0.187,1.027,-5.113,4.434,"[0.8, -0.769, 1.2]",youbot
0,105.315,[1.715],0.308,-0.323,0.296,1.133,-4.932,4.483,"[0.8, -0.758, 1.2]",youbot
0,105.8,[1.767],0.297,-0.322,0.32,1.285,-4.729,4.567,"[0.8, -0.76, 1.2]",youbot
0,106.205,[1.712],0.297,-0.321,0.32,1.415,-4.587,4.65,"[0.8, -0.759, 1.2]",youbot
0,106.701,[1.532],0.284,-0.31,0.3,1.567,-4.419,4.781,"[0.8, -0.8, 1.2]",youbot
0,107.201,[1.358],0.287,-0.321,0.24,1.702,-4.268,4.935,"[0.8, -0.782, 1.2]",youbot
0,107.602,[1.229],0.302,-0.302,0.238,1.8,-4.166,5.074,"[0.8, -0.733, 1.2]",youbot
0,108.1,[1.093],0.323,-0.29,0.249,1.915,-4.068,5.266,"[0.8, -0.706, 1.2]",youbot
