episode,time,laser_scan,robot_lin_vel_x,robot_lin_vel_y,robot_ang_vel,robot_orientation,robot_pos_x,robot_pos_y,action,model
0,11.14,[1.384],0.511,0.97,-0.059,1.085,-8.353,-8.176,"[1.005, 0.0, -0.202]",jackal
0,11.4,[1.276],0.507,0.868,-0.202,1.04,-8.152,-7.808,"[1.011, 0.0, -0.152]",jackal
0,11.81,[1.171],0.552,0.821,-0.126,0.977,-7.937,-7.469,"[1.053, 0.0, -0.109]",jackal
0,12.06,[1.14],0.609,0.859,-0.109,0.953,-7.822,-7.302,"[1.052, 0.0, -0.067]",jackal
0,12.32,[1.182],0.626,0.845,-0.067,0.932,-7.698,-7.132,"[1.109, 0.082, -0.118]",jackal
0,12.8,[1.42],0.719,0.867,-0.093,0.878,-7.295,-6.616,"[1.181, 0.0, -0.008]",jackal
0,13.05,[2.56],0.764,0.901,-0.008,0.868,-7.146,-6.439,"[1.211, 0.0, 0.017]",jackal
0,13.33,[2.378],0.784,0.923,0.017,0.867,-6.992,-6.258,"[1.264, 0.0, 0.034]",jackal
0,13.64,[2.119],0.81,0.971,0.034,0.876,-6.675,-5.882,"[1.282, 0.089, -0.025]",jackal
0,13.97,[1.822],0.817,0.989,-0.025,0.88,-6.513,-5.686,"[1.306, 0.094, -0.042]",jackal
0,14.25,[1.664],0.844,0.997,-0.042,0.868,-6.182,-5.29,"[1.322, 0.191, -0.084]",jackal
0,14.59,[1.6],0.879,0.987,-0.084,0.843,-5.838,-4.893,"[1.344, 0.097, -0.017]",jackal
0,14.93,[1.618],0.904,0.994,-0.017,0.833,-5.66,-4.695,"[1.379, 0.0, 0.076]",jackal
0,15.24,[1.744],0.92,1.027,0.076,0.841,-5.294,-4.293,"[1.408, 0.096, 0.025]",jackal
0,15.57,[1.869],0.92,1.065,0.025,0.858,-4.926,-3.873,"[1.42, 0.0, 0.084]",jackal
0,15.89,[2.059],0.916,1.085,0.084,0.87,-4.742,-3.658,"[1.42, 0.0, 0.101]",jackal
0,16.14,[1.817],0.898,1.101,0.084,0.887,-4.561,-3.439,"[1.416, 0.107, 0.042]",jackal
0,16.4,[1.593],0.86,1.125,0.042,0.919,-4.21,-2.993,"[1.376, 0.0, 0.076]",jackal
0,16.64,[1.37],0.822,1.103,0.076,0.931,-4.042,-2.77,"[1.36, 0.111, 0.017]",jackal
0,16.88,[1.155],0.799,1.1,0.017,0.943,-3.88,-2.549,"[1.322, 0.109, 0.017]",jackal
0,17.11,[0.838],0.773,1.073,0.017,0.946,-3.72,-2.329,"[1.299, 0.108, 0.025]",jackal
0,17.38,[0.794],0.751,1.06,0.025,0.955,-3.415,-1.902,"[1.273, 0.211, -0.042]",jackal
0,17.65,[0.77],0.738,1.038,-0.042,0.952,-3.267,-1.692,"[1.251, 0.208, -0.051]",jackal
0,17.93,[0.955],0.739,1.009,-0.051,0.938,-3.045,-1.385,"[1.238, 0.203, -0.017]",jackal
0,18.25,[1.177],0.743,0.99,-0.017,0.927,-2.749,-0.986,"[1.239, 0.393, -0.126]",jackal
0,18.56,[1.322],0.749,0.987,-0.126,0.921,-2.674,-0.888,"[1.243, 0.288, -0.059]",jackal
0,18.87,[1.165],0.798,0.953,-0.059,0.873,-2.285,-0.404,"[1.249, 0.575, -0.253]",jackal
0,19.14,[0.838],0.833,0.93,-0.253,0.838,-2.123,-0.215,"[1.298, 0.368, -0.118]",jackal
0,19.43,[0.658],0.93,0.905,-0.118,0.771,-1.766,0.151,"[1.333, 0.805, -0.328]",jackal
0,19.71,[0.47],-0.001,0.728,-2.093,0.648,-1.486,0.417,"[0.707, 0.748, -0.337]",jackal
0,19.98,[0.275],0.053,0.349,-1.276,0.497,-1.483,0.46,"[-0.1, 0.224, -1.0]",jackal
0,20.24,[0.269],0.0,0.0,0.0,0.12,-1.469,0.521,"[-0.1, 0.0, -0.109]",jackal
0,20.45,[0.273],-0.099,-0.012,-0.109,0.115,-1.473,0.52,"[-0.1, 0.0, -0.269]",jackal
0,20.86,[0.313],-0.1,0.001,-0.429,-0.019,-1.523,0.517,"[-0.1, 0.0, -0.539]",jackal
0,21.29,[0.353],-0.098,0.022,-0.514,-0.223,-1.563,0.521,"[-0.1, 0.0, -0.623]",jackal
0,21.66,[0.392],-0.093,0.037,-0.455,-0.388,-1.592,0.53,"[-0.1, 0.0, -0.328]",jackal
0,22.06,[0.427],-0.084,0.055,-0.387,-0.582,-1.636,0.554,"[-0.1, 0.0, -0.446]",jackal
0,22.26,[0.444],-0.079,0.062,-0.446,-0.667,-1.652,0.565,"[-0.1, 0.0, -0.371]",jackal
0,22.66,[0.474],-0.069,0.072,-0.261,-0.806,-1.681,0.592,"[-0.1, 0.0, -0.286]",jackal
0,23.07,[0.501],-0.061,0.079,-0.244,-0.912,-1.708,0.623,"[-0.1, 0.0, -0.185]",jackal
0,23.45,[0.525],-0.053,0.085,-0.345,-1.014,-1.731,0.655,"[-0.1, 0.0, -0.303]",jackal
0,23.66,[0.536],-0.05,0.086,-0.303,-1.046,-1.736,0.664,"[-0.1, 0.0, -0.261]",jackal
0,24.05,[0.554],-0.04,0.091,-0.236,-1.157,-1.754,0.7,"[-0.1, 0.0, -0.211]",jackal
0,24.45,[0.57],-0.029,0.096,-0.269,-1.275,-1.771,0.746,"[-0.1, 0.0, -0.345]",jackal
0,24.69,[0.577],-0.023,0.097,-0.345,-1.34,-1.777,0.766,"[-0.1, 0.0, -0.219]",jackal
0,25.05,[0.59],-0.016,0.099,-0.185,-1.417,-1.782,0.795,"[-0.1, 0.0, -0.076]",jackal
0,25.28,[0.597],-0.011,0.099,-0.076,-1.457,-1.786,0.825,"[-0.1, 0.0, -0.067]",jackal
0,25.66,[0.609],-0.008,0.1,-0.143,-1.495,-1.79,0.865,"[-0.1, 0.0, -0.135]",jackal
0,26.05,[0.624],-0.004,0.1,-0.025,-1.535,-1.792,0.905,"[-0.1, 0.0, -0.017]",jackal
0,26.28,[0.631],-0.003,0.1,-0.017,-1.539,-1.793,0.925,"[-0.1, 0.0, -0.025]",jackal
0,26.63,[0.646],-0.002,0.1,-0.017,-1.548,-1.794,0.965,"[-0.1, 0.0, -0.008]",jackal
0,26.84,[0.655],-0.002,0.1,-0.008,-1.55,-1.794,0.985,"[-0.1, 0.0, -0.017]",jackal
0,27.27,[0.673],-0.002,0.1,-0.008,-1.555,-1.795,1.025,"[-0.1, 0.0, -0.0]",jackal
0,27.66,[0.695],-0.001,0.1,-0.008,-1.557,-1.796,1.065,"[-0.1, 0.0, -0.0]",jackal
0,27.87,[0.704],-0.001,0.1,-0.0,-1.557,-1.796,1.085,"[-0.1, 0.0, -0.0]",jackal
0,28.3,[0.734],-0.001,0.1,-0.008,-1.558,-1.796,1.125,"[-0.1, 0.0, -0.0]",jackal
0,28.66,[0.752],-0.001,0.1,-0.0,-1.559,-1.797,1.145,"[-0.1, 0.0, 0.126]",jackal
0,28.87,[0.763],-0.001,0.1,-0.0,-1.559,-1.797,1.165,"[-0.1, 0.0, 0.093]",jackal
0,29.26,[0.79],-0.005,0.1,0.093,-1.522,-1.798,1.205,"[-0.1, 0.0, -0.017]",jackal
0,29.66,[0.819],-0.008,0.1,-0.126,-1.491,-1.802,1.254,"[-0.1, 0.0, -0.017]",jackal
0,30.06,[0.856],-0.005,0.1,-0.109,-1.52,-1.804,1.294,"[-0.1, 0.0, -0.177]",jackal
0,30.27,[0.87],-0.004,0.1,-0.109,-1.531,-1.805,1.304,"[-0.1, 0.0, -0.084]",jackal
0,30.48,[0.887],0.001,0.1,-0.084,-1.585,-1.805,1.344,"[-0.1, 0.0, -0.076]",jackal
0,30.86,[0.915],0.004,0.1,-0.168,-1.612,-1.804,1.374,"[-0.1, 0.0, -0.295]",jackal
0,31.07,[0.929],0.01,0.099,-0.295,-1.679,-1.802,1.404,"[-0.1, 0.0, -0.387]",jackal
0,31.45,[0.941],0.017,0.098,-0.387,-1.749,-1.799,1.424,"[-0.1, 0.0, -0.455]",jackal
0,31.66,[0.966],0.034,0.094,-0.455,-1.923,-1.789,1.463,"[-0.1, 0.0, -0.387]",jackal
0,31.87,[0.966],0.042,0.091,-0.387,-2.005,-1.782,1.481,"[-0.1, 0.0, -0.413]",jackal
0,32.1,[0.975],0.049,0.087,-0.413,-2.086,-1.772,1.499,"[-0.1, 0.0, -0.244]",jackal
0,32.47,[0.991],0.059,0.081,-0.286,-2.206,-1.751,1.532,"[-0.1, 0.0, -0.126]",jackal
0,32.84,[1.01],0.062,0.078,-0.126,-2.244,-1.738,1.548,"[-0.1, 0.0, 0.093]",jackal
0,33.28,[1.024],0.06,0.08,0.168,-2.209,-1.701,1.595,"[-0.1, 0.0, 0.008]",jackal
0,33.66,[1.037],0.058,0.081,-0.152,-2.195,-1.683,1.62,"[-0.1, 0.0, -0.143]",jackal
0,33.86,[1.05],0.062,0.079,-0.143,-2.239,-1.665,1.644,"[-0.1, 0.0, -0.067]",jackal
0,34.34,[1.076],0.065,0.076,-0.059,-2.276,-1.634,1.682,"[-0.1, 0.0, -0.185]",jackal
0,34.64,[1.084],0.067,0.074,-0.202,-2.307,-1.621,1.697,"[-0.1, 0.0, -0.16]",jackal
0,34.88,[1.091],0.07,0.072,-0.16,-2.346,-1.607,1.712,"[-0.1, 0.0, -0.084]",jackal
0,35.26,[1.106],0.073,0.068,-0.076,-2.393,-1.578,1.74,"[-0.1, 0.0, -0.236]",jackal
0,35.46,[1.116],0.074,0.067,-0.236,-2.412,-1.563,1.753,"[-0.1, 0.0, -0.211]",jackal
0,35.86,[1.134],0.08,0.06,-0.084,-2.497,-1.532,1.778,"[-0.1, 0.0, -0.143]",jackal
0,36.27,[1.146],0.083,0.056,-0.118,-2.543,-1.5,1.802,"[-0.1, 0.0, -0.042]",jackal
0,36.66,[1.159],0.085,0.053,-0.051,-2.579,-1.458,1.829,"[-0.1, 0.0, 0.017]",jackal
0,37.07,[1.166],0.085,0.053,0.0,-2.579,-1.424,1.85,"[-0.1, 0.0, 0.076]",jackal
0,37.45,[1.18],0.084,0.055,0.017,-2.563,-1.391,1.872,"[-0.1, 0.0, -0.084]",jackal
0,37.66,[1.192],0.084,0.054,-0.084,-2.573,-1.374,1.883,"[-0.1, 0.0, -0.126]",jackal
0,37.86,[1.204],0.085,0.052,-0.126,-2.596,-1.357,1.894,"[-0.1, 0.0, -0.008]",jackal
0,38.06,[1.208],0.085,0.052,-0.126,-2.596,-1.357,1.894,"[-0.1, 0.0, 0.034]",jackal
0,38.28,[1.212],0.086,0.051,-0.008,-2.606,-1.34,1.904,"[-0.1, 0.0, -0.168]",jackal
0,38.64,[1.238],0.087,0.049,0.042,-2.626,-1.297,1.929,"[-0.1, 0.0, -0.118]",jackal
0,39.07,[1.246],0.088,0.047,-0.126,-2.649,-1.262,1.949,"[-0.1, 0.0, -0.152]",jackal
0,39.45,[1.271],0.09,0.043,-0.042,-2.702,-1.226,1.967,"[-0.1, 0.0, 0.101]",jackal
0,39.87,[1.284],0.09,0.043,-0.059,-2.695,-1.181,1.988,"[-0.1, 0.0, -0.067]",jackal
0,40.26,[1.301],0.091,0.042,0.051,-2.707,-1.145,2.005,"[-0.1, 0.0, 0.008]",jackal
0,40.47,[1.309],0.091,0.042,0.008,-2.703,-1.135,2.009,"[-0.1, 0.0, -0.017]",jackal
0,40.86,[1.326],0.09,0.043,0.076,-2.694,-1.09,2.031,"[-0.1, 0.0, 0.017]",jackal
0,41.26,[1.348],0.089,0.045,0.109,-2.67,-1.054,2.048,"[-0.1, 0.0, 0.185]",jackal
0,41.65,[1.367],0.087,0.05,0.051,-2.621,-1.019,2.067,"[-0.1, 0.0, 0.076]",jackal
0,41.87,[1.377],0.086,0.051,0.076,-2.606,-1.002,2.077,"[-0.1, 0.0, -0.109]",jackal
0,42.27,[1.388],0.087,0.049,-0.067,-2.629,-0.967,2.098,"[-0.1, 0.0, -0.168]",jackal
0,42.67,[1.407],0.088,0.047,-0.168,-2.655,-0.95,2.107,"[-0.1, 0.0, -0.025]",jackal
0,43.06,[1.426],0.089,0.046,-0.025,-2.663,-0.914,2.126,"[-0.1, 0.0, 0.017]",jackal
0,43.28,[1.435],0.088,0.047,0.084,-2.655,-0.897,2.135,"[-0.1, 0.0, -0.076]",jackal
0,43.65,[1.459],0.089,0.046,-0.143,-2.664,-0.853,2.159,"[-0.1, 0.0, -0.118]",jackal
0,43.85,[1.472],0.091,0.043,-0.118,-2.704,-0.826,2.172,"[-0.1, 0.0, -0.109]",jackal
0,44.06,[1.476],0.091,0.041,-0.109,-2.715,-0.817,2.176,"[-0.1, 0.0, -0.017]",jackal
0,44.27,[1.484],0.092,0.04,-0.017,-2.734,-0.798,2.184,"[-0.1, 0.0, -0.008]",jackal
0,44.67,[1.5],0.092,0.039,-0.034,-2.74,-0.761,2.2,"[-0.1, 0.0, 0.059]",jackal
0,45.08,[1.515],0.092,0.04,0.152,-2.73,-0.725,2.215,"[-0.1, 0.0, 0.109]",jackal
0,45.46,[1.537],0.089,0.045,0.269,-2.672,-0.688,2.232,"[-0.1, 0.0, 0.227]",jackal
0,45.86,[1.552],0.085,0.053,0.084,-2.578,-0.654,2.252,"[-0.1, 0.0, -0.025]",jackal
0,46.3,[1.579],0.084,0.054,-0.135,-2.575,-0.62,2.274,"[-0.1, 0.0, -0.093]",jackal
0,46.65,[1.6],0.087,0.05,-0.017,-2.619,-0.577,2.3,"[-0.1, 0.0, -0.067]",jackal
0,46.85,[1.6],0.087,0.049,-0.067,-2.63,-0.56,2.309,"[-0.1, 0.0, 0.042]",jackal
0,47.06,[1.619],0.087,0.049,0.042,-2.632,-0.551,2.314,"[-0.1, 0.0, -0.017]",jackal
0,47.44,[1.629],0.088,0.048,-0.126,-2.646,-0.507,2.339,"[-0.1, 0.0, -0.168]",jackal
0,47.65,[1.639],0.089,0.045,-0.168,-2.676,-0.49,2.348,"[-0.1, 0.0, -0.16]",jackal
0,47.85,[1.653],0.091,0.042,-0.16,-2.709,-0.472,2.357,"[-0.1, 0.0, -0.101]",jackal
0,48.08,[0.68],0.092,0.04,-0.101,-2.733,-0.454,2.365,"[-0.1, 0.0, -0.059]",jackal
0,48.45,[0.68],0.093,0.038,-0.017,-2.755,-0.417,2.38,"[-0.1, 0.0, -0.059]",jackal
0,48.67,[0.68],0.093,0.037,-0.059,-2.764,-0.398,2.388,"[-0.1, 0.0, 0.051]",jackal
0,49.08,[0.681],0.092,0.039,0.143,-2.74,-0.361,2.403,"[-0.1, 0.0, 0.135]",jackal
0,49.5,[0.682],0.091,0.042,-0.025,-2.708,-0.324,2.419,"[-0.1, 0.0, -0.185]",jackal
0,49.84,[0.682],0.093,0.038,-0.109,-2.756,-0.288,2.435,"[-0.1, 0.0, 0.0]",jackal
0,50.09,[0.684],0.093,0.037,0.0,-2.761,-0.269,2.443,"[-0.1, 0.0, -0.059]",jackal
0,50.46,[0.686],0.093,0.037,0.067,-2.761,-0.232,2.457,"[-0.1, 0.0, -0.034]",jackal
0,50.85,[0.69],0.093,0.036,-0.093,-2.776,-0.195,2.472,"[-0.1, 0.0, 0.051]",jackal
0,51.06,[0.693],0.093,0.036,0.051,-2.774,-0.176,2.479,"[-0.1, 0.0, -0.067]",jackal
0,51.27,[0.695],0.093,0.036,-0.067,-2.778,-0.158,2.487,"[-0.1, 0.0, 0.093]",jackal
0,51.65,[0.7],0.093,0.036,0.093,-2.773,-0.139,2.494,"[-0.1, 0.0, 0.135]",jackal
0,51.87,[0.703],0.093,0.037,0.008,-2.766,-0.12,2.501,"[-0.1, 0.0, 0.067]",jackal
0,52.07,[0.705],0.092,0.038,0.135,-2.748,-0.102,2.508,"[-0.1, 0.0, 0.261]",jackal
0,52.28,[0.708],0.091,0.041,0.261,-2.718,-0.074,2.52,"[-0.1, 0.0, 0.101]",jackal
0,52.66,[0.71],0.088,0.047,0.109,-2.647,-0.038,2.538,"[-0.1, 0.0, 0.118]",jackal
0,52.88,[0.712],0.087,0.049,0.118,-2.625,-0.021,2.548,"[-0.1, 0.0, 0.177]",jackal
0,53.27,[0.712],0.084,0.054,0.017,-2.573,0.013,2.569,"[-0.1, 0.0, -0.143]",jackal
0,53.65,[0.713],0.086,0.052,-0.118,-2.601,0.047,2.59,"[-0.1, 0.0, -0.025]",jackal
0,53.88,[0.714],0.087,0.05,-0.025,-2.621,0.064,2.6,"[-0.1, 0.0, -0.067]",jackal
0,54.26,[0.718],0.088,0.048,-0.042,-2.639,0.099,2.62,"[-0.1, 0.0, -0.084]",jackal
0,54.46,[0.721],0.088,0.047,-0.084,-2.649,0.117,2.629,"[-0.1, 0.0, -0.126]",jackal
0,54.86,[0.727],0.09,0.044,-0.168,-2.693,0.152,2.647,"[-0.1, 0.0, -0.008]",jackal
0,55.06,[0.731],0.091,0.041,-0.008,-2.723,0.18,2.66,"[-0.1, 0.0, -0.067]",jackal
0,55.45,[0.735],0.092,0.04,0.076,-2.727,0.216,2.676,"[-0.1, 0.0, 0.017]",jackal
0,55.66,[0.742],0.091,0.041,0.017,-2.722,0.226,2.68,"[-0.1, 0.0, 0.109]",jackal
0,55.86,[0.746],0.091,0.041,0.109,-2.717,0.244,2.688,"[-0.1, 0.0, 0.168]",jackal
0,56.06,[0.751],0.089,0.045,0.168,-2.676,0.271,2.701,"[-0.1, 0.0, 0.143]",jackal
0,56.29,[0.755],0.088,0.047,0.143,-2.646,0.289,2.71,"[-0.1, 0.0, 0.185]",jackal
0,56.65,[0.761],0.085,0.052,0.244,-2.592,0.315,2.725,"[-0.1, 0.0, 0.202]",jackal
0,56.88,[0.764],0.083,0.056,0.202,-2.544,0.331,2.736,"[-0.1, 0.0, 0.076]",jackal
0,57.25,[0.768],0.079,0.062,0.109,-2.476,0.372,2.766,"[-0.1, 0.0, 0.168]",jackal
0,57.46,[0.769],0.077,0.064,0.168,-2.447,0.387,2.778,"[-0.1, 0.0, 0.008]",jackal
0,57.84,[0.77],0.077,0.064,-0.067,-2.443,0.418,2.804,"[-0.1, 0.0, -0.126]",jackal
0,58.28,[0.773],0.078,0.062,0.017,-2.468,0.449,2.829,"[-0.1, 0.0, -0.093]",jackal
0,58.66,[0.777],0.078,0.062,0.076,-2.471,0.48,2.854,"[-0.1, 0.0, 0.118]",jackal
0,58.87,[0.779],0.077,0.064,0.118,-2.451,0.496,2.867,"[-0.1, 0.0, -0.025]",jackal
0,59.25,[0.783],0.077,0.064,-0.042,-2.449,0.526,2.892,"[-0.1, 0.0, -0.135]",jackal
0,59.46,[0.786],0.078,0.062,-0.135,-2.47,0.542,2.905,"[-0.1, 0.0, -0.017]",jackal
0,59.86,[0.789],0.079,0.061,-0.017,-2.484,0.558,2.917,"[-0.1, 0.0, 0.059]",jackal
0,60.26,[0.796],0.08,0.061,0.059,-2.49,0.589,2.942,"[-0.1, 0.0, 0.101]",jackal
0,60.67,[0.803],0.079,0.062,0.101,-2.473,0.621,2.966,"[-0.1, 0.0, 0.143]",jackal
0,61.06,[0.813],0.079,0.062,-0.051,-2.477,0.661,2.997,"[-0.1, 0.0, -0.109]",jackal
0,61.27,[0.817],0.08,0.06,-0.109,-2.499,0.684,3.015,"[-0.1, 0.0, -0.269]",jackal
0,61.67,[0.827],0.084,0.055,-0.211,-2.564,0.709,3.032,"[-0.1, 0.0, -0.202]",jackal
0,62.07,[0.839],0.088,0.048,-0.109,-2.644,0.743,3.053,"[-0.1, 0.0, -0.135]",jackal
0,62.28,[0.847],0.089,0.045,-0.135,-2.68,0.77,3.066,"[-0.1, 0.0, -0.067]",jackal
0,62.66,[0.862],0.09,0.043,-0.067,-2.699,0.788,3.075,"[-0.1, 0.0, 0.008]",jackal
0,62.88,[0.871],0.091,0.042,-0.008,-2.705,0.806,3.084,"[-0.1, 0.0, -0.067]",jackal
0,63.27,[0.887],0.091,0.041,-0.042,-2.721,0.861,3.109,"[-0.1, 0.0, -0.202]",jackal
0,63.66,[0.905],0.093,0.036,-0.194,-2.77,0.888,3.121,"[-0.1, 0.0, -0.168]",jackal
0,63.88,[0.914],0.094,0.033,-0.168,-2.808,0.907,3.127,"[-0.1, 0.0, -0.143]",jackal
0,64.27,[0.934],0.096,0.027,-0.118,-2.869,0.945,3.139,"[-0.1, 0.0, -0.093]",jackal
0,64.66,[0.955],0.097,0.023,-0.067,-2.91,0.984,3.149,"[-0.1, 0.0, -0.059]",jackal
0,65.07,[0.982],0.098,0.021,0.051,-2.932,1.023,3.158,"[-0.1, 0.0, 0.008]",jackal
0,65.27,[0.992],0.098,0.022,0.008,-2.923,1.042,3.162,"[-0.1, 0.0, -0.017]",jackal
0,65.66,[1.014],0.098,0.021,-0.025,-2.926,1.081,3.171,"[-0.1, 0.0, -0.017]",jackal
0,65.88,[1.025],0.098,0.021,-0.017,-2.93,1.101,3.175,"[-0.1, 0.0, 0.076]",jackal
0,66.08,[1.036],0.098,0.021,0.076,-2.933,1.121,3.179,"[-0.1, 0.0, 0.185]",jackal
0,66.45,[1.047],0.097,0.026,0.143,-2.881,1.16,3.188,"[-0.1, 0.0, 0.084]",jackal
0,66.66,[1.067],0.096,0.028,0.084,-2.854,1.179,3.194,"[-0.1, 0.0, 0.008]",jackal
0,66.86,[1.078],0.095,0.03,0.008,-2.839,1.198,3.2,"[-0.1, 0.0, 0.051]",jackal
0,67.06,[1.078],0.095,0.03,0.051,-2.836,1.217,3.206,"[-0.1, 0.0, 0.025]",jackal
0,67.3,[1.098],0.095,0.031,0.025,-2.827,1.236,3.212,"[-0.1, 0.0, -0.135]",jackal
0,67.65,[1.114],0.096,0.029,-0.135,-2.849,1.274,3.224,"[-0.1, 0.0, -0.126]",jackal
0,67.9,[1.129],0.097,0.025,-0.126,-2.888,1.303,3.232,"[-0.1, 0.0, -0.118]",jackal
0,68.26,[1.14],0.098,0.022,-0.034,-2.924,1.342,3.241,"[-0.1, 0.0, -0.093]",jackal
0,68.65,[1.162],0.098,0.019,-0.067,-2.947,1.371,3.247,"[-0.1, 0.0, -0.059]",jackal
0,68.88,[1.173],0.098,0.018,-0.059,-2.96,1.391,3.251,"[-0.1, 0.0, -0.051]",jackal
0,69.25,[1.202],0.099,0.016,0.008,-2.979,1.44,3.26,"[-0.1, 0.0, -0.025]",jackal
0,69.45,[1.219],0.099,0.016,-0.025,-2.982,1.46,3.263,"[-0.1, 0.0, 0.067]",jackal
0,69.86,[1.23],0.098,0.017,0.025,-2.967,1.499,3.269,"[-0.1, 0.0, 0.0]",jackal
0,70.08,[1.247],0.098,0.018,0.0,-2.965,1.519,3.273,"[-0.1, 0.0, 0.025]",jackal
0,70.45,[1.27],0.098,0.018,0.025,-2.962,1.539,3.277,"[-0.1, 0.0, 0.101]",jackal
0,70.65,[1.281],0.098,0.018,-0.008,-2.962,1.558,3.28,"[-0.1, 0.0, 0.017]",jackal
0,70.86,[1.292],0.098,0.019,0.101,-2.948,1.578,3.284,"[-0.1, 0.0, 0.16]",jackal
0,71.32,[1.314],0.097,0.023,0.025,-2.907,1.627,3.294,"[-0.1, 0.0, 0.084]",jackal
0,71.65,[1.336],0.097,0.025,0.076,-2.887,1.666,3.304,"[-0.1, 0.0, 0.034]",jackal
0,71.88,[1.353],0.096,0.026,0.034,-2.874,1.685,3.309,"[-0.1, 0.0, 0.126]",jackal
0,72.27,[1.374],0.096,0.03,0.202,-2.839,1.724,3.32,"[-0.1, 0.0, 0.261]",jackal
0,72.67,[1.394],0.092,0.039,0.32,-2.742,1.761,3.333,"[-0.1, 0.0, 0.244]",jackal
0,72.89,[1.404],0.09,0.044,0.244,-2.68,1.779,3.342,"[-0.1, 0.0, 0.303]",jackal
0,73.27,[1.421],0.085,0.053,0.135,-2.577,1.814,3.361,"[-0.1, 0.0, 0.194]",jackal
0,73.66,[1.436],0.081,0.059,0.253,-2.508,1.847,3.384,"[-0.1, 0.0, 0.211]",jackal
0,74.09,[1.45],0.075,0.066,0.051,-2.423,1.878,3.409,"[-0.1, 0.0, -0.008]",jackal
0,74.46,[1.457],0.073,0.068,0.194,-2.387,1.916,3.442,"[-0.1, 0.0, 0.034]",jackal
0,74.85,[1.475],0.07,0.071,0.109,-2.35,1.944,3.47,"[-0.1, 0.0, 0.084]",jackal
0,75.05,[1.478],0.07,0.072,0.084,-2.34,1.951,3.477,"[-0.1, 0.0, -0.076]",jackal
0,75.3,[1.484],0.069,0.073,-0.076,-2.328,1.965,3.492,"[-0.1, 0.0, -0.152]",jackal
0,75.66,[1.496],0.072,0.07,-0.025,-2.369,2.0,3.527,"[-0.1, 0.0, -0.025]",jackal
0,75.87,[1.503],0.072,0.069,-0.025,-2.374,2.015,3.541,"[-0.1, 0.0, -0.067]",jackal
0,76.26,[1.52],0.073,0.068,-0.008,-2.39,2.044,3.569,"[-0.1, 0.0, -0.211]",jackal
0,76.66,[1.535],0.077,0.064,-0.084,-2.444,2.074,3.595,"[-0.1, 0.0, -0.101]",jackal
0,76.86,[1.543],0.078,0.063,-0.101,-2.463,2.089,3.608,"[-0.1, 0.0, -0.008]",jackal
0,77.07,[1.543],0.078,0.063,-0.101,-2.463,2.089,3.608,"[-0.1, 0.0, -0.059]",jackal
0,77.27,[1.551],0.078,0.062,-0.008,-2.473,2.105,3.621,"[-0.1, 0.0, 0.051]",jackal
0,77.68,[1.576],0.079,0.061,-0.042,-2.482,2.152,3.657,"[-0.1, 0.0, -0.152]",jackal
