episode,time,laser_scan,robot_lin_vel_x,robot_lin_vel_y,robot_ang_vel,robot_orientation,robot_pos_x,robot_pos_y,action,model
0,9.609,[0.696],1.987,0.102,-0.786,0.673,-1.909,1.262,"[2.0, 0.0, 0.649]",jackal
0,10.104,[0.963],1.949,0.128,-0.979,0.812,-1.207,1.895,"[2.0, 0.0, -0.891]",jackal
0,10.504,[1.314],1.904,-0.111,0.85,0.545,-0.592,2.368,"[2.0, 0.0, 0.974]",jackal
0,11.002,[1.014],1.97,0.205,-1.549,0.678,0.143,3.049,"[2.0, 0.0, -0.745]",jackal
0,11.404,[1.405],1.969,-0.207,1.534,0.714,0.8,3.48,"[2.0, 0.0, 0.997]",jackal
0,11.904,[3.248],1.96,0.368,-1.952,0.541,1.45,4.207,"[2.0, 0.0, 1.077]",jackal
0,12.402,[3.284],1.895,-0.282,0.955,0.894,2.238,4.703,"[2.0, 0.0, -1.39]",jackal
0,12.802,[3.429],1.971,0.303,-1.418,0.404,2.795,5.274,"[2.0, 0.0, 1.35]",jackal
0,13.203,[3.871],1.958,-0.349,1.935,0.775,3.511,5.596,"[2.0, 0.0, 1.092]",jackal
0,13.702,[4.229],1.956,0.357,-1.918,0.626,4.101,6.3,"[2.0, 0.0, -1.082]",jackal
0,14.103,[3.655],1.973,-0.195,1.469,0.524,4.799,6.689,"[2.0, 0.0, 1.124]",jackal
0,14.602,[2.85],1.935,0.194,-1.46,0.844,5.468,7.31,"[2.0, 0.0, -1.175]",jackal
0,15.003,[2.606],1.912,-0.061,0.504,0.425,6.087,7.783,"[2.0, 0.0, 0.727]",jackal
0,15.502,[2.069],2.013,0.004,-0.254,0.873,6.927,8.361,"[2.0, 0.0, -0.658]",jackal
0,16.002,[1.143],1.462,0.233,-1.76,0.343,7.566,8.96,"[1.507, 0.0, -0.198]",jackal
0,16.403,[0.559],2.004,-0.071,0.518,0.234,8.278,9.139,"[1.994, 0.0, 0.547]",jackal
0,16.803,[0.416],1.982,-0.138,1.044,0.542,8.957,9.361,"[2.0, 0.0, 0.853]",jackal
0,17.204,[0.921],1.996,-0.1,0.749,1.016,9.609,9.931,"[2.0, 0.0, 0.369]",jackal
1,17.611,[1.307],0.199,-0.007,-0.129,0.014,-10.621,-10.889,"[2.0, 0.0, 1.733]",jackal
1,18.102,[1.317],1.305,-0.092,0.7,0.072,-10.193,-10.888,"[1.487, 0.0, 1.815]",jackal
1,18.503,[1.529],1.566,-0.561,2.771,0.883,-9.633,-10.765,"[1.998, 0.0, 1.589]",jackal
1,19.005,[2.746],1.966,-0.695,0.326,1.865,-9.2,-9.89,"[2.0, 0.0, -1.628]",jackal
1,19.501,[3.16],1.952,0.636,-1.874,0.926,-9.19,-8.876,"[2.0, 0.0, -0.95]",jackal
1,19.902,[3.577],1.931,0.072,0.774,0.567,-8.734,-8.271,"[2.0, 0.0, 1.034]",jackal
1,20.303,[3.128],1.935,-0.086,0.359,1.081,-8.157,-7.744,"[2.0, 0.0, -1.14]",jackal
1,20.812,[2.755],1.921,0.034,0.508,0.536,-7.552,-6.951,"[2.0, 0.0, 1.291]",jackal
1,21.303,[2.823],1.85,-0.022,-0.352,1.151,-6.848,-6.299,"[2.0, 0.0, -1.402]",jackal
1,21.802,[3.282],1.917,0.186,-0.395,0.49,-6.317,-5.554,"[2.0, 0.0, 1.25]",jackal
1,22.202,[3.669],1.964,-0.372,1.58,1.015,-5.688,-5.122,"[2.0, 0.0, 0.917]",jackal
1,22.604,[3.01],1.952,0.203,-1.484,1.08,-5.346,-4.431,"[2.0, 0.0, -0.895]",jackal
1,23.007,[2.263],1.992,-0.034,0.262,0.719,-4.832,-3.782,"[2.0, 0.0, 0.648]",jackal
1,23.502,[1.517],1.994,0.045,-0.328,1.007,-4.201,-3.07,"[2.0, 0.0, -0.273]",jackal
1,23.902,[1.011],1.969,-0.069,0.512,0.923,-3.769,-2.445,"[2.0, 0.0, 0.745]",jackal
1,24.303,[0.639],2.005,0.001,-0.01,1.183,-3.352,-1.728,"[2.0, 0.0, 0.096]",jackal
1,24.706,[0.835],2.003,-0.043,0.327,1.258,-3.061,-0.983,"[2.0, 0.0, 0.066]",jackal
1,25.204,[1.141],2.001,0.05,-0.379,1.2,-2.757,-0.03,"[2.0, 0.0, -0.307]",jackal
1,25.703,[1.073],2.0,0.069,-0.519,0.967,-2.32,0.867,"[2.0, 0.0, -0.315]",jackal
1,26.103,[0.789],1.99,0.065,-0.493,0.794,-1.802,1.528,"[2.0, 0.0, -0.267]",jackal
1,26.603,[1.232],2.001,0.058,-0.442,0.572,-1.051,2.185,"[2.0, 0.0, -0.337]",jackal
1,27.005,[1.583],1.99,-0.189,1.087,0.57,-0.358,2.573,"[2.0, 0.0, 0.758]",jackal
1,27.502,[2.206],1.99,0.064,-0.498,0.567,0.398,3.154,"[2.0, 0.0, -0.213]",jackal
1,28.003,[1.552],1.895,-0.113,0.673,0.744,1.286,3.677,"[2.0, 0.0, -0.045]",jackal
1,28.502,[0.771],2.0,0.033,-0.269,0.717,1.96,4.3,"[2.0, 0.0, -0.256]",jackal
1,28.902,[0.613],1.991,0.075,-0.583,0.523,2.619,4.817,"[2.0, 0.0, -0.675]",jackal
1,29.402,[0.961],2.0,-0.113,0.864,0.48,3.571,5.22,"[2.0, 0.0, 0.924]",jackal
1,29.803,[1.562],1.909,0.09,-0.69,0.744,4.169,5.646,"[2.0, 0.0, -1.204]",jackal
1,30.214,[0.915],1.906,-0.008,0.416,0.315,4.812,6.07,"[2.0, 0.0, 0.661]",jackal
1,30.702,[1.118],2.005,0.025,-0.164,0.577,5.705,6.505,"[2.0, 0.0, 0.127]",jackal
1,31.103,[0.721],1.992,-0.137,1.036,0.782,6.333,6.931,"[2.0, 0.0, -0.51]",jackal
1,31.603,[1.103],1.994,0.104,-0.767,0.572,7.097,7.68,"[2.0, 0.0, -0.444]",jackal
1,32.103,[1.782],2.018,-0.007,-0.156,0.779,7.911,8.188,"[2.0, 0.0, -0.481]",jackal
1,32.601,[2.5],1.917,-0.049,0.391,0.493,8.721,8.822,"[2.0, 0.0, 0.964]",jackal
1,33.004,[3.112],1.978,-0.179,1.114,0.981,9.32,9.26,"[2.0, 0.0, 0.554]",jackal
1,33.504,[2.36],1.977,0.177,-1.339,1.018,9.757,10.139,"[2.0, 0.0, -0.762]",jackal
2,34.0,[1.306],1.465,-0.005,0.037,0.004,-10.312,-10.889,"[1.781, 0.0, 1.74]",jackal
2,34.401,[1.401],1.56,-0.399,2.507,0.538,-9.706,-10.858,"[1.408, 0.0, 1.631]",jackal
2,34.804,[2.398],1.601,-0.445,1.852,1.49,-9.283,-10.493,"[2.0, 0.0, 1.36]",jackal
2,35.303,[2.229],1.942,0.271,-1.895,1.621,-9.357,-9.573,"[2.0, 0.0, -1.499]",jackal
2,35.802,[1.449],1.866,0.668,-2.395,0.44,-9.145,-8.714,"[2.0, 0.0, 1.027]",jackal
2,36.207,[1.078],1.922,-0.195,1.476,0.487,-8.508,-8.355,"[2.0, 0.0, 1.552]",jackal
2,36.702,[0.988],1.854,-0.366,0.092,1.409,-7.81,-7.679,"[2.0, 0.0, -1.049]",jackal
2,37.202,[1.856],1.966,0.324,-1.568,0.833,-7.503,-6.805,"[1.978, 0.0, -0.959]",jackal
2,37.603,[1.472],1.476,-0.088,0.664,0.622,-6.917,-6.315,"[1.251, 0.0, 1.101]",jackal
2,38.104,[0.838],1.342,-0.314,1.731,1.367,-6.455,-5.877,"[2.0, 0.0, -0.426]",jackal
2,38.603,[0.667],1.959,0.34,-1.88,1.189,-6.359,-4.949,"[2.0, 0.0, -1.368]",jackal
2,39.101,[0.737],1.968,0.649,-1.585,0.241,-5.817,-4.168,"[2.0, 0.0, 0.872]",jackal
2,39.503,[2.546],1.965,-0.237,1.756,0.407,-5.121,-3.939,"[2.0, 0.0, 1.383]",jackal
2,40.0,[1.864],2.092,0.016,-0.248,1.055,-4.358,-3.279,"[2.0, 0.0, -1.09]",jackal
2,40.402,[1.262],1.875,-0.08,0.786,0.749,-3.915,-2.673,"[2.0, 0.0, 1.05]",jackal
2,40.811,[0.751],2.005,-0.067,0.509,1.207,-3.422,-2.018,"[2.0, 0.0, -0.129]",jackal
2,41.301,[0.809],2.001,-0.022,0.153,1.265,-3.075,-1.034,"[2.0, 0.0, 0.08]",jackal
2,41.801,[1.092],1.988,0.04,-0.317,1.248,-2.803,-0.158,"[2.0, 0.0, -0.179]",jackal
2,42.204,[1.243],1.991,0.072,-0.544,1.095,-2.502,0.631,"[2.0, 0.0, -0.408]",jackal
2,42.701,[0.865],2.0,0.061,-0.463,0.817,-1.932,1.496,"[2.0, 0.0, -0.264]",jackal
2,43.103,[1.103],1.99,0.105,-0.795,0.615,-1.385,2.022,"[2.0, 0.0, -0.511]",jackal
2,43.602,[1.661],1.954,0.006,-0.147,0.735,-0.56,2.565,"[2.0, 0.0, -0.659]",jackal
2,44.101,[1.915],2.002,-0.062,0.478,0.576,0.242,3.124,"[2.0, 0.0, 0.432]",jackal
2,44.601,[1.157],1.984,0.11,-0.833,0.719,1.04,3.782,"[2.0, 0.0, -0.539]",jackal
2,45.1,[1.146],1.919,0.118,-0.895,0.708,1.741,4.362,"[2.0, 0.0, -0.891]",jackal
2,45.506,[1.601],1.974,-0.131,0.999,0.479,2.442,4.787,"[2.0, 0.0, 0.87]",jackal
2,46.002,[1.347],1.966,0.246,-1.714,0.318,3.285,5.355,"[2.0, 0.0, 1.038]",jackal
2,46.403,[1.16],1.966,-0.257,1.717,0.559,3.987,5.572,"[2.0, 0.0, -0.878]",jackal
2,46.901,[1.424],1.975,0.291,-1.213,0.313,4.775,6.117,"[2.0, 0.0, 1.138]",jackal
2,47.302,[2.113],1.962,-0.32,1.899,0.688,5.557,6.382,"[2.0, 0.0, -0.998]",jackal
2,47.803,[4.662],1.972,0.246,-1.37,0.444,6.288,7.01,"[2.0, 0.0, 0.992]",jackal
2,48.302,[4.102],1.97,-0.237,1.458,0.897,7.114,7.462,"[2.0, 0.0, -0.584]",jackal
2,48.802,[4.295],1.932,-0.092,0.674,0.763,7.758,8.242,"[2.0, 0.0, 0.818]",jackal
2,49.302,[3.516],1.988,0.154,-1.167,0.864,8.354,9.016,"[2.0, 0.0, -0.744]",jackal
2,49.801,[2.852],1.982,-0.143,1.07,0.829,9.06,9.652,"[2.0, 0.0, 0.535]",jackal
2,50.204,[2.216],1.973,0.188,-1.346,0.716,9.578,10.298,"[2.0, 0.0, -0.809]",jackal
3,50.702,[1.305],0.351,-0.0,-0.001,-0.008,-10.615,-10.89,"[2.0, 0.0, 1.66]",jackal
3,51.202,[1.309],1.439,-0.191,1.46,0.101,-10.074,-10.9,"[1.572, 0.0, 1.761]",jackal
3,51.706,[2.012],1.736,-0.699,2.468,1.314,-9.35,-10.596,"[1.931, 0.0, 1.333]",jackal
3,52.201,[2.711],1.652,-0.681,-0.671,2.184,-9.175,-9.632,"[2.0, 0.0, -1.895]",jackal
3,52.602,[2.907],1.915,0.74,-3.076,1.33,-9.417,-8.928,"[2.0, 0.0, -1.509]",jackal
3,53.012,[2.545],1.78,0.734,0.429,0.581,-9.199,-8.08,"[2.0, 0.0, 1.086]",jackal
3,53.503,[2.382],1.934,0.127,-0.965,0.987,-8.596,-7.321,"[2.0, 0.0, -1.385]",jackal
3,53.906,[2.553],1.887,-0.036,0.761,0.598,-8.071,-6.762,"[2.0, 0.0, 1.066]",jackal
3,54.4,[2.969],1.977,-0.191,1.156,1.244,-7.453,-6.118,"[2.0, 0.0, -1.149]",jackal
3,54.802,[2.97],1.952,0.422,-2.121,0.905,-7.2,-5.341,"[2.0, 0.0, 0.775]",jackal
3,55.301,[2.909],1.884,0.001,0.002,1.025,-6.607,-4.613,"[2.0, 0.0, -1.391]",jackal
3,55.702,[2.571],1.965,0.395,-1.708,0.472,-6.119,-3.958,"[2.0, 0.0, 0.714]",jackal
3,56.202,[2.149],1.98,-0.219,0.927,0.688,-5.256,-3.525,"[2.0, 0.0, 0.394]",jackal
3,56.703,[1.496],1.999,-0.098,0.755,0.641,-4.47,-2.863,"[2.0, 0.0, 0.608]",jackal
3,57.203,[0.876],1.961,0.02,-0.138,0.705,-3.817,-2.254,"[2.0, 0.0, 0.944]",jackal
3,57.703,[0.773],1.985,-0.104,0.788,1.155,-3.162,-1.513,"[2.0, 0.0, 0.576]",jackal
3,58.202,[1.051],2.001,0.001,-0.003,1.309,-2.843,-0.53,"[2.0, 0.0, -0.188]",jackal
3,58.703,[1.3],2.004,0.056,-0.422,1.136,-2.525,0.469,"[2.0, 0.0, -0.419]",jackal
3,59.203,[0.818],2.0,0.104,-0.801,0.786,-2.033,1.279,"[2.0, 0.0, -0.415]",jackal
3,59.703,[1.015],1.944,0.08,-0.577,0.83,-1.289,1.987,"[2.0, 0.0, -0.702]",jackal
3,60.213,[1.619],1.952,-0.062,0.471,0.454,-0.516,2.573,"[2.0, 0.0, 0.55]",jackal
3,60.706,[1.839],2.001,-0.063,0.475,0.709,0.296,3.079,"[2.0, 0.0, 0.55]",jackal
3,61.2,[0.893],1.676,0.212,-0.952,0.468,0.983,3.72,"[1.262, 0.0, -0.151]",jackal
3,61.601,[0.467],0.668,0.165,-1.255,0.317,1.445,3.954,"[-0.612, 0.0, 0.332]",jackal
3,62.003,[0.49],-0.71,0.028,-0.197,-0.022,1.428,4.012,"[-0.776, 0.0, 0.431]",jackal
3,62.501,[0.746],0.246,0.0,0.001,0.008,1.161,4.006,"[0.652, 0.0, -0.358]",jackal
3,62.902,[0.67],-0.272,0.002,-0.016,0.006,1.266,4.007,"[-0.388, 0.0, 0.199]",jackal
3,63.304,[0.828],-0.379,-0.026,0.198,0.031,1.144,4.003,"[0.288, 0.0, -0.156]",jackal
3,63.804,[0.701],0.561,0.0,-0.004,0.052,1.316,4.009,"[0.662, 0.0, 0.239]",jackal
3,64.209,[0.628],-0.217,-0.097,0.742,0.101,1.415,4.008,"[-0.156, 0.0, 0.761]",jackal
3,64.702,[0.703],0.419,-0.057,1.371,0.76,1.407,3.977,"[1.081, 0.0, 0.661]",jackal
3,65.103,[0.433],1.782,-0.003,-0.015,0.847,1.688,4.288,"[2.0, 0.0, 0.026]",jackal
3,65.503,[0.584],1.962,0.251,-1.895,0.57,2.219,4.872,"[2.0, 0.0, -0.963]",jackal
3,65.907,[1.192],1.966,-0.219,1.663,0.527,2.967,5.215,"[2.0, 0.0, 1.159]",jackal
3,66.402,[2.916],1.92,0.225,-1.728,0.748,3.639,5.835,"[2.0, 0.0, -1.263]",jackal
3,66.804,[3.094],1.919,-0.199,1.436,0.575,4.303,6.286,"[2.0, 0.0, 1.233]",jackal
3,67.303,[2.522],1.965,0.276,-1.726,0.575,4.982,6.893,"[2.0, 0.0, 1.037]",jackal
3,67.703,[2.465],1.969,-0.262,1.56,0.812,5.681,7.312,"[2.0, 0.0, -0.85]",jackal
3,68.202,[2.558],1.923,0.002,0.121,0.504,6.345,7.965,"[2.0, 0.0, 0.912]",jackal
3,68.602,[2.912],1.932,0.121,-0.907,0.713,6.979,8.409,"[2.0, 0.0, -0.927]",jackal
3,69.006,[3.478],1.971,-0.189,1.436,0.724,7.66,8.871,"[2.0, 0.0, 0.953]",jackal
3,69.509,[2.952],1.995,0.135,-1.022,0.657,8.297,9.561,"[2.0, 0.0, -0.639]",jackal
3,70.003,[2.417],1.987,0.039,-0.336,0.682,9.128,10.119,"[2.0, 0.0, -0.601]",jackal
3,70.403,[1.989],1.999,-0.068,0.515,0.524,9.789,10.559,"[2.0, 0.0, 0.385]",jackal
4,70.809,[1.302],0.75,-0.0,0.0,-0.016,-10.532,-10.892,"[2.0, 0.0, 1.47]",jackal
4,71.303,[1.324],1.594,-0.327,2.489,0.271,-9.825,-10.901,"[1.464, 0.0, 1.572]",jackal
4,71.703,[1.696],1.431,-0.311,2.39,1.133,-9.363,-10.693,"[1.982, 0.0, 1.699]",jackal
4,72.201,[2.634],1.892,-0.174,-1.123,1.996,-9.271,-9.822,"[2.0, 0.0, -1.805]",jackal
4,72.613,[2.528],1.915,0.792,-2.282,1.095,-9.439,-9.03,"[2.0, 0.0, -0.803]",jackal
4,73.101,[1.997],1.992,0.175,-0.593,0.609,-8.977,-8.185,"[2.0, 0.0, -0.288]",jackal
4,73.502,[1.646],1.989,-0.225,1.607,0.671,-8.268,-7.749,"[2.0, 0.0, 1.014]",jackal
4,73.902,[1.639],1.93,0.147,-1.114,0.985,-7.753,-7.161,"[2.0, 0.0, -1.302]",jackal
4,74.303,[1.832],1.948,-0.003,0.665,0.625,-7.291,-6.645,"[2.0, 0.0, 1.049]",jackal
4,74.8,[4.451],1.925,0.11,-0.841,1.032,-6.618,-5.9,"[2.0, 0.0, -1.406]",jackal
4,75.205,[3.102],1.918,-0.005,0.824,0.617,-6.124,-5.323,"[2.0, 0.0, 1.326]",jackal
4,75.707,[3.195],1.848,0.126,-0.993,1.063,-5.472,-4.581,"[2.0, 0.0, -1.301]",jackal
4,76.211,[2.495],1.947,-0.162,1.229,0.819,-4.875,-3.89,"[2.0, 0.0, 0.637]",jackal
4,76.706,[1.702],1.974,0.181,-1.334,0.789,-4.28,-3.063,"[2.0, 0.0, 0.62]",jackal
4,77.108,[1.133],1.972,-0.275,1.359,1.005,-3.751,-2.549,"[2.0, 0.0, 0.702]",jackal
4,77.603,[0.655],2.003,-0.024,0.177,1.132,-3.293,-1.625,"[2.0, 0.0, 0.249]",jackal
4,78.103,[0.949],1.997,-0.0,-0.003,1.25,-2.922,-0.699,"[2.0, 0.0, -0.079]",jackal
4,78.504,[1.226],2.002,0.052,-0.393,1.165,-2.658,0.059,"[2.0, 0.0, -0.233]",jackal
4,78.906,[1.059],1.993,0.094,-0.626,0.969,-2.304,0.774,"[2.0, 0.0, -0.411]",jackal
4,79.407,[0.808],1.925,0.092,-0.7,1.029,-1.746,1.578,"[2.0, 0.0, -0.806]",jackal
4,79.9,[1.33],1.881,-0.028,0.224,0.6,-1.126,2.28,"[2.0, 0.0, 1.169]",jackal
4,80.304,[1.865],1.861,0.059,-0.562,0.881,-0.547,2.777,"[2.0, 0.0, -1.071]",jackal
4,80.803,[2.44],1.949,-0.175,1.326,0.661,0.225,3.404,"[2.0, 0.0, 1.012]",jackal
4,81.205,[3.008],1.966,0.164,-1.24,0.728,0.745,3.913,"[2.0, 0.0, 0.949]",jackal
4,81.701,[2.891],1.922,0.052,-0.474,0.881,1.458,4.555,"[2.0, 0.0, -0.708]",jackal
4,82.101,[2.136],2.063,-0.006,0.289,0.601,2.061,5.127,"[2.0, 0.0, 1.176]",jackal
4,82.505,[1.363],2.002,0.029,-0.215,0.725,2.673,5.63,"[2.0, 0.0, -0.046]",jackal
4,83.007,[0.712],2.001,0.009,-0.067,0.732,3.388,6.269,"[2.0, 0.0, -0.146]",jackal
4,83.5,[0.912],1.987,0.077,-0.586,0.493,4.17,6.887,"[2.0, 0.0, -0.267]",jackal
4,83.908,[2.333],1.906,-0.016,-0.159,0.682,4.911,7.272,"[2.0, 0.0, -0.638]",jackal
4,84.402,[1.939],2.001,-0.202,1.478,0.569,5.739,7.797,"[2.0, 0.0, 0.981]",jackal
4,84.809,[1.856],1.975,0.186,-1.4,0.656,6.306,8.273,"[2.0, 0.0, -0.831]",jackal
4,85.302,[1.911],1.976,-0.161,1.225,0.577,7.175,8.726,"[2.0, 0.0, 0.818]",jackal
4,85.802,[2.541],1.993,0.089,-0.67,0.571,7.944,9.347,"[2.0, 0.0, 0.654]",jackal
4,86.203,[2.718],1.985,0.078,-0.607,0.632,8.559,9.765,"[2.0, 0.0, -0.589]",jackal
4,86.701,[2.215],2.006,-0.055,0.411,0.65,9.434,10.313,"[2.0, 0.0, 0.184]",jackal
5,87.102,[1.308],0.093,-0.002,0.011,0.028,-10.628,-10.89,"[2.0, 0.0, 1.73]",jackal
5,87.504,[1.314],1.465,0.002,0.047,0.023,-10.326,-10.883,"[1.689, 0.0, 1.889]",jackal
5,88.005,[1.529],1.654,-0.505,2.331,0.856,-9.595,-10.76,"[1.796, 0.0, 1.599]",jackal
5,88.502,[2.709],1.814,-0.783,0.531,1.86,-9.122,-9.929,"[2.0, 0.0, -1.402]",jackal
5,88.903,[3.197],1.95,0.501,-2.455,1.165,-9.148,-9.11,"[2.0, 0.0, -1.251]",jackal
5,89.403,[3.755],1.951,0.048,1.122,0.646,-8.675,-8.299,"[2.0, 0.0, 1.028]",jackal
5,89.902,[3.532],1.974,0.291,-1.655,0.805,-8.029,-7.567,"[2.0, 0.0, 0.867]",jackal
5,90.307,[2.823],1.978,-0.167,1.26,0.949,-7.488,-7.05,"[2.0, 0.0, -1.103]",jackal
5,90.801,[2.088],1.878,0.173,0.092,0.539,-6.881,-6.207,"[2.0, 0.0, 1.253]",jackal
5,91.202,[1.815],1.974,-0.241,1.332,1.0,-6.309,-5.768,"[2.0, 0.0, 0.827]",jackal
5,91.602,[1.514],1.965,0.371,-2.123,0.964,-5.964,-5.057,"[2.0, 0.0, -1.331]",jackal
5,92.103,[1.772],1.985,-0.2,1.51,0.805,-5.292,-4.379,"[2.0, 0.0, 0.829]",jackal
5,92.503,[2.299],1.947,0.164,-1.235,1.0,-4.827,-3.71,"[2.0, 0.0, -1.071]",jackal
5,92.903,[1.772],1.996,-0.105,0.81,0.715,-4.327,-3.155,"[2.0, 0.0, 0.747]",jackal
5,93.404,[0.983],1.998,0.082,-0.614,1.003,-3.688,-2.352,"[2.0, 0.0, 0.536]",jackal
5,93.907,[0.688],2.021,-0.027,0.213,1.182,-3.216,-1.483,"[2.0, 0.0, 0.224]",jackal
5,94.401,[1.012],1.99,0.003,-0.026,1.247,-2.886,-0.579,"[2.0, 0.0, -0.11]",jackal
5,94.802,[1.291],2.0,0.062,-0.468,1.137,-2.616,0.175,"[2.0, 0.0, -0.413]",jackal
5,95.302,[0.852],1.973,0.003,0.071,0.866,-2.109,1.031,"[2.0, 0.0, 1.103]",jackal
5,95.802,[0.986],1.969,0.208,-1.577,0.953,-1.589,1.887,"[2.0, 0.0, -1.048]",jackal
5,96.211,[1.462],1.955,-0.04,0.32,0.496,-1.026,2.431,"[2.0, 0.0, 0.915]",jackal
5,96.702,[2.108],1.902,0.144,-1.089,0.836,-0.273,3.043,"[2.0, 0.0, -1.039]",jackal
5,97.103,[2.534],1.944,-0.098,0.744,0.532,0.296,3.497,"[2.0, 0.0, 0.971]",jackal
5,97.504,[3.156],1.843,-0.102,0.206,1.032,0.897,3.987,"[2.0, 0.0, -1.387]",jackal
5,98.002,[2.865],1.954,0.189,0.055,0.41,1.55,4.743,"[2.0, 0.0, 1.211]",jackal
5,98.402,[2.965],1.965,-0.335,1.726,0.932,2.181,5.118,"[2.0, 0.0, -1.066]",jackal
5,98.803,[3.027],1.964,0.343,-1.817,0.624,2.659,5.78,"[2.0, 0.0, -0.888]",jackal
5,99.203,[3.496],1.913,-0.231,1.75,0.629,3.279,6.155,"[2.0, 0.0, 1.301]",jackal
5,99.703,[4.111],1.966,0.229,-1.712,0.656,3.937,6.806,"[2.0, 0.0, -0.974]",jackal
5,100.105,[4.862],1.961,-0.26,1.958,0.614,4.683,7.208,"[2.0, 0.0, 1.183]",jackal
5,100.603,[4.707],1.967,0.231,-1.669,0.55,5.372,7.837,"[2.0, 0.0, -0.865]",jackal
5,101.003,[4.398],1.966,-0.237,1.636,0.512,6.084,8.151,"[2.0, 0.0, 0.97]",jackal
5,101.504,[3.816],1.978,0.155,-1.181,0.515,6.826,8.712,"[2.0, 0.0, 0.734]",jackal
5,102.0,[3.283],1.927,-0.001,-0.043,0.817,7.667,9.212,"[2.0, 0.0, -0.644]",jackal
5,102.401,[2.78],2.0,0.103,-0.782,0.498,8.318,9.788,"[2.0, 0.0, -0.55]",jackal
5,102.801,[2.42],1.993,-0.118,0.892,0.531,9.002,10.107,"[2.0, 0.0, 0.447]",jackal
5,103.203,[1.997],2.0,0.125,-0.946,0.489,9.66,10.553,"[2.0, 0.0, 0.334]",jackal
6,103.604,[1.304],-0.0,0.0,0.003,-0.019,-10.632,-10.89,"[2.0, 0.0, 1.725]",jackal
6,104.004,[1.298],1.337,0.014,0.135,-0.02,-10.379,-10.895,"[1.822, 0.0, 1.736]",jackal
6,104.502,[1.42],1.508,-0.538,2.529,0.719,-9.611,-10.833,"[1.757, 0.0, 1.647]",jackal
6,104.903,[2.821],1.952,-0.828,1.827,1.628,-9.128,-10.252,"[2.0, 0.0, 1.203]",jackal
6,105.304,[3.181],1.874,0.056,-1.703,1.731,-9.094,-9.502,"[2.0, 0.0, -1.717]",jackal
6,105.804,[3.452],1.971,0.644,-1.439,0.728,-8.964,-8.539,"[2.0, 0.0, -0.774]",jackal
6,106.307,[4.146],1.966,-0.252,1.713,0.949,-8.236,-7.855,"[2.0, 0.0, -0.948]",jackal
6,106.801,[3.656],1.977,0.178,-1.196,0.655,-7.684,-7.068,"[2.0, 0.0, 0.972]",jackal
6,107.202,[3.019],1.97,-0.243,1.559,0.944,-7.025,-6.578,"[2.0, 0.0, 0.987]",jackal
6,107.603,[2.758],1.957,0.3,-2.09,0.93,-6.645,-5.9,"[2.0, 0.0, -1.056]",jackal
6,108.004,[2.502],1.983,-0.176,1.302,0.822,-6.112,-5.355,"[2.0, 0.0, 0.961]",jackal
